node,active_e_rad
99,0.140973418432989
100,0.139844108961569
101,0.13871479949015
102,0.137585490018731
103,0.136456180547312
104,0.135326871075892
105,0.134023872348316
106,0.132720873620739
107,0.131417874893162
108,0.130114876165585
109,0.128811877438009
110,0.127508878710432
111,0.126205879982855
112,0.124902881255278
113,0.123658707337386
114,0.122414533419494
115,0.121170359501602
116,0.11992618558371
117,0.118682011665817
118,0.117437837747925
119,0.116193663830033
120,0.114949489912141
121,0.113406782879498
122,0.111864075846855
123,0.110321368814212
124,0.108778661781569
125,0.107235954748926
126,0.105693247716283
127,0.10415054068364
128,0.102607833650997
129,0.101165516256311
130,0.0997231988616249
131,0.098280881466939
132,0.0968385640722531
133,0.0953962466775672
134,0.0939539292828813
135,0.0925116118881955
136,0.0910692944935096
137,0.0898015375910302
138,0.0885337806885508
139,0.0872660237860713
140,0.0859982668835919
141,0.0847305099811125
142,0.0834627530786331
143,0.0821949961761537
144,0.0809272392736743
145,0.0797787160115527
146,0.0786301927494311
147,0.0774816694873096
148,0.076333146225188
149,0.0751846229630664
150,0.0740360997009449
151,0.0728875764388233
152,0.0717390531767017
153,0.0708602156043205
154,0.0699813780319394
155,0.0691025404595581
156,0.068223702887177
157,0.0673448653147958
158,0.0664660277424146
159,0.0655871901700334
160,0.0647083525976522
161,0.0640100358804476
162,0.0633117191632429
163,0.0626134024460383
164,0.0619150857288337
165,0.0612167690116291
166,0.0605184522944244
167,0.0598201355772198
168,0.0591218188600152
169,0.0587214569730309
170,0.0583210950860467
171,0.0579207331990624
172,0.0575203713120782
173,0.0571200094250939
174,0.0567196475381097
175,0.0563192856511255
176,0.0559189237641412
177,0.0556611713788548
178,0.0554034189935684
179,0.0551456666082819
180,0.0548879142229955
181,0.0546301618377091
182,0.0543724094524227
183,0.0541146570671362
184,0.0538569046818498
185,0.0537538382490635
186,0.0536507718162771
187,0.0535477053834908
188,0.0534446389507044
189,0.0533415725179181
190,0.0532385060851318
191,0.0531354396523454
192,0.0530323732195591
193,0.053081473867079
194,0.053130574514599
195,0.053179675162119
196,0.053228775809639
197,0.0532778764571589
198,0.0533269771046789
199,0.0533760777521989
200,0.0534251783997189
201,0.0535918700393668
202,0.0537585616790147
203,0.0539252533186626
204,0.0540919449583106
205,0.0542586365979585
206,0.0544253282376064
207,0.0545920198772543
208,0.0547587115169023
209,0.0550027165003784
210,0.0552467214838546
211,0.0554907264673307
212,0.0557347314508068
213,0.055978736434283
214,0.0562227414177591
215,0.0564667464012353
216,0.0567107513847114
217,0.0568711645153669
218,0.0570315776460225
219,0.0571919907766781
220,0.0573524039073336
221,0.0575128170379892
222,0.0576732301686447
223,0.0578336432993003
224,0.0579940564299558
225,0.058155602206764
226,0.0583171479835721
227,0.0584786937603802
228,0.0586402395371883
229,0.0588017853139964
230,0.0589633310908046
231,0.0591248768676127
232,0.0592864226444208
233,0.0592131371484184
234,0.059139851652416
235,0.0590665661564136
236,0.0589932806604112
237,0.0589199951644088
238,0.0588467096684064
239,0.058773424172404
240,0.0587001386764016
241,0.0585744529850667
242,0.0584487672937317
243,0.0583230816023968
244,0.0581973959110618
245,0.0580717102197269
246,0.0579460245283919
247,0.057820338837057
248,0.057694653145722
249,0.0572666501655109
250,0.0568386471852998
251,0.0564106442050887
252,0.0559826412248775
253,0.0555546382446664
254,0.0551266352644553
