node,active_e_rad
0,0.165987397921227
1,0.165976935772477
2,0.165966473623727
3,0.165956011474977
4,0.165945549326227
5,0.165935087177477
6,0.165924625028727
7,0.165914162879977
8,0.165903700731227
9,0.165914434797729
10,0.16592516886423
11,0.165935902930731
12,0.165946636997233
13,0.165957371063734
14,0.165968105130235
15,0.165978839196737
16,0.165989573263238
17,0.16596941762491
18,0.165949261986582
19,0.165929106348255
20,0.165908950709927
21,0.165888795071599
22,0.165868639433271
23,0.165848483794944
24,0.165828328156616
25,0.165823857458788
26,0.16581938676096
27,0.165814916063132
28,0.165810445365304
29,0.165805974667477
30,0.165801503969649
31,0.165797033271821
32,0.165792562573993
33,0.165840729857261
34,0.165888897140528
35,0.165937064423796
36,0.165985231707063
37,0.166033398990331
38,0.166081566273599
39,0.166129733556866
40,0.166177900840134
41,0.166198009720625
42,0.166218118601117
43,0.166238227481609
44,0.1662583363621
45,0.166278445242592
46,0.166298554123083
47,0.166318663003575
48,0.166338771884067
49,0.166260975055033
50,0.166183178225999
51,0.166105381396965
52,0.166027584567932
53,0.165949787738898
54,0.165871990909864
55,0.16579419408083
56,0.165716397251796
57,0.165824782331638
58,0.165933167411479
59,0.16604155249132
60,0.166149937571161
61,0.166258322651003
62,0.166366707730844
63,0.166475092810685
64,0.166583477890527
65,0.166551806491583
66,0.166520135092639
67,0.166488463693695
68,0.166456792294751
69,0.166425120895807
70,0.166393449496863
71,0.166361778097919
72,0.166330106698976
73,0.166299246960326
74,0.166268387221677
75,0.166237527483028
76,0.166206667744379
77,0.16617580800573
78,0.166144948267081
79,0.166114088528432
80,0.166083228789783
81,0.166066053232924
82,0.166048877676064
83,0.166031702119204
84,0.166014526562345
85,0.165997351005485
86,0.165980175448626
87,0.165962999891766
88,0.165945824334907
89,0.165972590179519
90,0.165999356024131
91,0.166026121868743
92,0.166052887713355
93,0.166079653557968
94,0.16610641940258
95,0.166133185247192
96,0.166159951091804
97,0.166163638076745
98,0.166167325061686
99,0.166171012046627
100,0.166174699031568
101,0.166178386016509
102,0.16618207300145
103,0.166185759986391
104,0.166189446971332
105,0.166192375874892
106,0.166195304778452
107,0.166198233682013
108,0.166201162585573
109,0.166204091489133
110,0.166207020392693
111,0.166209949296254
112,0.166212878199814
113,0.166202348410266
114,0.166191818620718
115,0.16618128883117
116,0.166170759041623
117,0.166160229252075
118,0.166149699462527
119,0.166139169672979
120,0.166128639883431
121,0.166141733433601
122,0.16615482698377
123,0.16616792053394
124,0.166181014084109
125,0.166194107634278
126,0.166207201184448
127,0.166220294734617
128,0.166233388284787
129,0.166249896943854
130,0.166266405602921
131,0.166282914261988
132,0.166299422921055
133,0.166315931580122
134,0.166332440239189
135,0.166348948898257
136,0.166365457557324
137,0.166352707723618
138,0.166339957889913
139,0.166327208056207
140,0.166314458222501
141,0.166301708388796
142,0.16628895855509
143,0.166276208721385
144,0.166263458887679
145,0.166295642112715
146,0.166327825337751
147,0.166360008562788
148,0.166392191787824
149,0.16642437501286
150,0.166456558237896
151,0.166488741462933
152,0.166520924687969
153,0.166466296950466
154,0.166411669212964
155,0.166357041475462
156,0.166302413737959
157,0.166247786000457
158,0.166193158262954
159,0.166138530525452
160,0.166083902787949
161,0.166142537428397
162,0.166201172068845
163,0.166259806709293
164,0.166318441349741
165,0.166377075990189
166,0.166435710630637
167,0.166494345271085
168,0.166552979911533
169,0.166478112988007
170,0.166403246064481
171,0.166328379140954
172,0.166253512217428
173,0.166178645293901
174,0.166103778370375
175,0.166028911446849
176,0.165954044523322
177,0.166030903767548
178,0.166107763011773
179,0.166184622255998
180,0.166261481500223
181,0.166338340744449
182,0.166415199988674
183,0.166492059232899
184,0.166568918477124
185,0.166577531727732
186,0.16658614497834
187,0.166594758228947
188,0.166603371479555
189,0.166611984730162
190,0.16662059798077
191,0.166629211231378
192,0.166637824481985
193,0.166539990984
194,0.166442157486014
195,0.166344323988029
196,0.166246490490043
197,0.166148656992058
198,0.166050823494073
199,0.165952989996087
200,0.165855156498102
201,0.165939808056012
202,0.166024459613922
203,0.166109111171832
204,0.166193762729742
205,0.166278414287652
206,0.166363065845562
207,0.166447717403472
208,0.166532368961382
209,0.166491614072713
210,0.166450859184044
211,0.166410104295375
212,0.166369349406706
213,0.166328594518037
214,0.166287839629368
215,0.166247084740699
216,0.16620632985203
217,0.166274092245155
218,0.16634185463828
219,0.166409617031404
220,0.166477379424529
221,0.166545141817654
222,0.166612904210779
223,0.166680666603904
224,0.166748428997028
225,0.16665722885711
226,0.166566028717192
227,0.166474828577274
228,0.166383628437356
229,0.166292428297437
230,0.166201228157519
231,0.166110028017601
232,0.166018827877683
233,0.166130466317593
234,0.166242104757503
235,0.166353743197413
236,0.166465381637323
237,0.166577020077233
238,0.166688658517143
239,0.166800296957053
240,0.166911935396963
241,0.16676876115931
242,0.166625586921657
243,0.166482412684004
244,0.166339238446351
245,0.166196064208698
246,0.166052889971044
247,0.165909715733391
248,0.165766541495738
249,0.165895158825775
250,0.166023776155811
251,0.166152393485848
252,0.166281010815885
253,0.166409628145921
254,0.166538245475958
255,0.166666862805995
256,0.166795480136031
257,0.166712560467807
258,0.166629640799583
259,0.166546721131358
260,0.166463801463134
261,0.16638088179491
262,0.166297962126685
263,0.166215042458461
264,0.166132122790237
265,0.166128981942338
266,0.16612584109444
267,0.166122700246541
268,0.166119559398643
269,0.166116418550744
270,0.166113277702846
271,0.166110136854947
272,0.166106996007049
273,0.166144084156518
274,0.166181172305987
275,0.166218260455456
276,0.166255348604925
277,0.166292436754394
278,0.166329524903863
279,0.166366613053332
280,0.166403701202801
281,0.166322873342015
282,0.16624204548123
283,0.166161217620444
284,0.166080389759658
285,0.165999561898873
286,0.165918734038087
287,0.165837906177301
288,0.165757078316516
289,0.165846989825928
290,0.165936901335341
291,0.166026812844753
292,0.166116724354166
293,0.166206635863579
294,0.166296547372991
295,0.166386458882404
296,0.166476370391816
297,0.166400662248188
298,0.16632495410456
299,0.166249245960932
300,0.166173537817305
301,0.166097829673677
302,0.166022121530049
303,0.165946413386421
304,0.165870705242793
305,0.165989082431522
306,0.166107459620251
307,0.16622583680898
308,0.166344213997709
309,0.166462591186438
310,0.166580968375167
311,0.166699345563896
312,0.166817722752625
313,0.166743803373865
314,0.166669883995104
315,0.166595964616344
316,0.166522045237583
317,0.166448125858823
318,0.166374206480063
319,0.166300287101302
320,0.166226367722542
321,0.166203060270257
322,0.166179752817972
323,0.166156445365687
324,0.166133137913401
325,0.166109830461116
326,0.166086523008831
327,0.166063215556546
328,0.166039908104261
329,0.16612078681599
330,0.166201665527718
331,0.166282544239447
332,0.166363422951176
333,0.166444301662905
334,0.166525180374634
335,0.166606059086362
336,0.166686937798091
337,0.166669641695634
338,0.166652345593177
339,0.166635049490719
340,0.166617753388262
341,0.166600457285805
342,0.166583161183348
343,0.16656586508089
344,0.166548568978433
345,0.166464277896489
346,0.166379986814545
347,0.166295695732601
348,0.166211404650657
349,0.166127113568713
350,0.16604282248677
351,0.165958531404826
352,0.165874240322882
353,0.165926451896661
354,0.16597866347044
355,0.166030875044219
356,0.166083086617998
357,0.166135298191777
358,0.166187509765556
359,0.166239721339335
360,0.166291932913114
361,0.166290298635444
362,0.166288664357773
363,0.166287030080103
364,0.166285395802432
365,0.166283761524762
366,0.166282127247091
367,0.166280492969421
368,0.16627885869175
369,0.166289283304203
370,0.166299707916656
371,0.166310132529109
372,0.166320557141562
373,0.166330981754015
374,0.166341406366468
375,0.166351830978921
376,0.166362255591374
377,0.166368466806672
378,0.166374678021971
379,0.166380889237269
380,0.166387100452567
381,0.166393311667865
382,0.166399522883163
383,0.166405734098462
384,0.16641194531376
385,0.1663287670181
386,0.16624558872244
387,0.16616241042678
388,0.166079232131121
389,0.165996053835461
390,0.165912875539801
391,0.165829697244141
392,0.165746518948481
393,0.165747970758352
394,0.165749422568222
395,0.165750874378093
396,0.165752326187963
397,0.165753777997834
398,0.165755229807704
399,0.165756681617575
400,0.165758133427445
401,0.165763571565481
402,0.165769009703516
403,0.165774447841551
404,0.165779885979587
405,0.165785324117622
406,0.165790762255657
407,0.165796200393693
408,0.165801638531728
409,0.165882516209156
410,0.165963393886583
411,0.166044271564011
412,0.166125149241439
413,0.166206026918867
414,0.166286904596294
415,0.166367782273722
416,0.16644865995115
417,0.166345342983281
418,0.166242026015412
419,0.166138709047542
420,0.166035392079673
421,0.165932075111804
422,0.165828758143935
423,0.165725441176066
424,0.165622124208197
425,0.165750836627657
426,0.165879549047117
427,0.166008261466577
428,0.166136973886037
429,0.166265686305497
430,0.166394398724958
431,0.166523111144418
432,0.166651823563878
433,0.166545255514971
434,0.166438687466065
435,0.166332119417159
436,0.166225551368253
437,0.166118983319347
438,0.166012415270441
439,0.165905847221535
440,0.165799279172628
441,0.16584608660044
442,0.165892894028252
443,0.165939701456064
444,0.165986508883876
445,0.166033316311688
446,0.1660801237395
447,0.166126931167312
448,0.166173738595124
449,0.166119852234086
450,0.166065965873048
451,0.16601207951201
452,0.165958193150972
453,0.165904306789934
454,0.165850420428896
455,0.165796534067858
456,0.16574264770682
457,0.165815334226857
458,0.165888020746895
459,0.165960707266932
460,0.16603339378697
461,0.166106080307007
462,0.166178766827045
463,0.166251453347082
464,0.16632413986712
465,0.166288721951065
466,0.166253304035009
467,0.166217886118954
468,0.166182468202899
469,0.166147050286844
470,0.166111632370788
471,0.166076214454733
472,0.166040796538678
473,0.166063717525133
474,0.166086638511589
475,0.166109559498044
476,0.1661324804845
477,0.166155401470955
478,0.166178322457411
479,0.166201243443866
480,0.166224164430321
481,0.16618888799527
482,0.166153611560218
483,0.166118335125166
484,0.166083058690114
485,0.166047782255062
486,0.16601250582001
487,0.165977229384958
488,0.165941952949906
489,0.165944822721139
490,0.165947692492371
491,0.165950562263603
492,0.165953432034836
493,0.165956301806068
494,0.1659591715773
495,0.165962041348533
496,0.165964911119765
497,0.16594068930478
498,0.165916467489795
499,0.16589224567481
500,0.165868023859825
501,0.165843802044841
502,0.165819580229856
503,0.165795358414871
504,0.165771136599886
505,0.165798169265053
506,0.165825201930221
507,0.165852234595389
508,0.165879267260556
509,0.165906299925724
510,0.165933332590891
511,0.165960365256059
