node,active_e_rad
218,0.074739754190048
219,0.0748471555587173
220,0.0749545569273866
221,0.0750211424587832
222,0.0750877279901798
223,0.0751543135215764
224,0.0752208990529729
225,0.0756203035545044
226,0.0760197080560359
227,0.0764191125575674
228,0.0768185170590989
229,0.0768279746353155
230,0.0768374322115321
231,0.0768468897877487
232,0.0768563473639653
233,0.0769811654360907
234,0.0771059835082161
235,0.0772308015803416
236,0.077355619652467
237,0.0770607147098555
238,0.076765809767244
239,0.0764709048246325
240,0.076175999882021
241,0.0761626983301157
242,0.0761493967782104
243,0.0761360952263051
244,0.0761227936743998
245,0.0756032305361137
246,0.0750836673978275
247,0.0745641042595414
248,0.0740445411212552
249,0.0737703902314385
250,0.0734962393416217
251,0.073222088451805
252,0.0729479375619882
253,0.0722038762758229
254,0.0714598149896575
255,0.0707157537034921
256,0.0699716924173268
257,0.0691721419634638
258,0.0683725915096009
259,0.0675730410557379
260,0.066773490601875
261,0.0658038194868005
262,0.064834148371726
263,0.0638644772566514
264,0.0628948061415769
265,0.0616604724496161
266,0.0604261387576552
267,0.0591918050656943
268,0.0579574713737335
269,0.0563565201003754
270,0.0547555688270174
271,0.0531546175536593
272,0.0515536662803013
273,0.0500671943186537
274,0.048580722357006
275,0.0470942503953584
276,0.0456077784337107
277,0.0435818094468467
278,0.0415558404599828
279,0.0395298714731188
280,0.0375039024862548
281,0.0353467539123733
282,0.0331896053384918
283,0.0310324567646103
284,0.0288753081907288
285,0.0265562621519242
286,0.0242372161131197
287,0.0219181700743151
288,0.0195991240355105
289,0.0173644161835966
290,0.0151297083316827
291,0.0128950004797688
292,0.0106602926278549
293,0.00781957603562786
294,0.00497885944340082
295,0.00213814285117378
296,-0.000702573741053263
297,-0.00363233565750916
298,-0.00656209757396506
299,-0.00949185949042096
300,-0.0124216214068769
301,-0.0154661593117723
302,-0.0185106972166677
303,-0.0215552351215632
304,-0.0245997730264586
305,-0.0277623476406402
306,-0.0309249222548218
307,-0.0340874968690034
308,-0.037250071483185
309,-0.0408307272893912
310,-0.0444113830955973
311,-0.0479920389018034
312,-0.0515726947080096
313,-0.0556246843464978
314,-0.0596766739849859
315,-0.0637286636234741
316,-0.0677806532619623
317,-0.0709526356441507
318,-0.0741246180263391
319,-0.0772966004085276
320,-0.080468582790716
321,-0.0845403284313034
322,-0.0886120740718907
323,-0.0926838197124781
324,-0.0967555653530655
325,-0.101338050870137
326,-0.105920536387209
327,-0.110503021904281
