node,active_e_rad
298,-0.00661955708808613
299,-0.00965167836909607
300,-0.012683799650106
301,-0.0157159209311159
302,-0.0187480422121259
303,-0.0217801634931358
304,-0.0248122847741458
305,-0.0282889872169865
306,-0.0317656896598273
307,-0.035242392102668
308,-0.0387190945455088
309,-0.0421957969883495
310,-0.0456724994311902
311,-0.049149201874031
312,-0.0526259043168717
313,-0.056303569232658
314,-0.0599812341484442
315,-0.0636588990642305
316,-0.0673365639800167
317,-0.0710142288958029
318,-0.0746918938115892
319,-0.0783695587273754
320,-0.0820472236431617
321,-0.0861272111146251
322,-0.0902071985860885
323,-0.094287186057552
324,-0.0983671735290154
325,-0.102447161000479
326,-0.106527148471942
327,-0.110607135943406
328,-0.114687123414869
329,-0.11842470390495
330,-0.122162284395032
331,-0.125899864885113
332,-0.129637445375195
333,-0.133375025865276
334,-0.137112606355357
335,-0.140850186845439
336,-0.14458776733552
337,-0.148614264184954
338,-0.152640761034388
339,-0.156667257883822
340,-0.160693754733256
341,-0.16472025158269
342,-0.168746748432124
343,-0.172773245281558
344,-0.176799742130992
345,-0.180554599037058
346,-0.184309455943123
347,-0.188064312849189
348,-0.191819169755254
349,-0.19557402666132
350,-0.199328883567385
351,-0.203083740473451
352,-0.206838597379516
353,-0.210285389496089
354,-0.213732181612661
355,-0.217178973729234
356,-0.220625765845807
357,-0.224072557962379
358,-0.227519350078952
359,-0.230966142195524
360,-0.234412934312097
361,-0.237708407135461
362,-0.241003879958825
363,-0.244299352782189
364,-0.247594825605553
365,-0.250890298428917
366,-0.254185771252281
367,-0.257481244075645
368,-0.260776716899009
369,-0.26333355818658
370,-0.265890399474151
371,-0.268447240761723
372,-0.271004082049294
373,-0.273560923336865
374,-0.276117764624437
375,-0.278674605912008
376,-0.281231447199579
377,-0.283324724917321
378,-0.285418002635064
379,-0.287511280352806
380,-0.289604558070549
381,-0.291697835788291
382,-0.293791113506034
383,-0.295884391223776
384,-0.297977668941519
385,-0.29930721482058
386,-0.30063676069964
387,-0.301966306578701
388,-0.303295852457762
389,-0.304625398336822
390,-0.305954944215883
391,-0.307284490094944
392,-0.308614035974004
393,-0.309302584697793
394,-0.309991133421582
395,-0.310679682145371
396,-0.31136823086916
397,-0.312056779592949
398,-0.312745328316738
399,-0.313433877040527
400,-0.314122425764316
401,-0.314180842064428
402,-0.314239258364541
403,-0.314297674664654
404,-0.314356090964766
405,-0.314414507264879
406,-0.314472923564992
407,-0.314531339865104
408,-0.314589756165217
409,-0.313870119303452
410,-0.313150482441687
411,-0.312430845579922
412,-0.311711208718157
413,-0.310991571856391
414,-0.310271934994626
415,-0.309552298132861
416,-0.308832661271096
417,-0.307322922943671
418,-0.305813184616246
419,-0.304303446288821
420,-0.302793707961396
421,-0.301283969633971
422,-0.299774231306546
423,-0.298264492979121
424,-0.296754754651696
425,-0.294761628153231
426,-0.292768501654766
427,-0.290775375156301
428,-0.288782248657835
429,-0.28678912215937
430,-0.284795995660905
431,-0.28280286916244
432,-0.280809742663974
433,-0.277931912100161
434,-0.275054081536348
435,-0.272176250972535
436,-0.269298420408722
437,-0.266420589844909
438,-0.263542759281095
439,-0.260664928717282
440,-0.257787098153469
441,-0.254256651929348
442,-0.250726205705227
443,-0.247195759481106
444,-0.243665313256984
445,-0.240134867032863
446,-0.236604420808742
447,-0.233073974584621
448,-0.2295435283605
449,-0.225840449116259
450,-0.222137369872019
451,-0.218434290627779
452,-0.214731211383539
453,-0.211028132139298
454,-0.207325052895058
455,-0.203621973650818
456,-0.199918894406577
457,-0.195338566283127
458,-0.190758238159677
459,-0.186177910036226
460,-0.181597581912775
461,-0.177017253789325
462,-0.172436925665875
463,-0.167856597542424
464,-0.163276269418974
465,-0.158472504634584
466,-0.153668739850194
467,-0.148864975065804
468,-0.144061210281414
469,-0.139257445497025
470,-0.134453680712634
471,-0.129649915928244
472,-0.124846151143854
473,-0.119992343212565
474,-0.115138535281276
475,-0.110284727349987
476,-0.105430919418698
477,-0.100577111487409
478,-0.0957233035561205
479,-0.0908694956248312
480,-0.0860156876935425
481,-0.0809587500096062
482,-0.0759018123256698
483,-0.0708448746417341
484,-0.065787936957798
485,-0.060730999273862
486,-0.0556740615899259
487,-0.0506171239059899
488,-0.0455601862220538
489,-0.0405770984284553
490,-0.0355940106348563
491,-0.0306109228412573
492,-0.0256278350476588
493,-0.02064474725406
494,-0.0156616594604612
495,-0.0106785716668625
496,-0.00569548387326369
497,-0.00076140437542919
498,0.00417267512240532
499,0.00910675462023982
500,0.014040834118074
501,0.0189749136159088
502,0.0239089931137436
503,0.0288430726115778
504,0.0337771521094123
505,0.0382849284158552
506,0.042792704722298
507,0.0473004810287408
508,0.0518082573351836
509,0.0563160336416264
510,0.0608238099480692
511,0.0653315862545118
