node,active_e_rad
0,0.167554564161275
1,0.167533949788737
2,0.167513335416198
3,0.16749272104366
4,0.167472106671122
5,0.167379613052006
6,0.16728711943289
7,0.167194625813775
8,0.167102132194659
9,0.167148720846476
10,0.167195309498293
11,0.167241898150111
12,0.167288486801928
13,0.167343497740135
14,0.167398508678342
15,0.167453519616549
16,0.167508530554757
17,0.167433987581141
18,0.167359444607526
19,0.16728490163391
20,0.167210358660295
21,0.167290835802752
22,0.167371312945209
23,0.167451790087667
24,0.167532267230124
25,0.16747343760792
26,0.167414607985717
27,0.167355778363513
28,0.16729694874131
29,0.167388865859471
30,0.167480782977633
31,0.167572700095795
32,0.167664617213957
33,0.167582235148711
34,0.167499853083464
35,0.167417471018218
36,0.167335088952972
37,0.167370764527395
38,0.167406440101819
39,0.167442115676242
40,0.167477791250666
41,0.167406674447365
42,0.167335557644065
43,0.167264440840764
44,0.167193324037463
45,0.167262634974909
46,0.167331945912355
47,0.167401256849801
48,0.167470567787247
49,0.167408301081955
50,0.167346034376663
51,0.167283767671371
52,0.16722150096608
53,0.167217504371684
54,0.167213507777288
55,0.167209511182893
56,0.167205514588497
57,0.167144023772663
58,0.167082532956829
59,0.167021042140995
60,0.166959551325161
61,0.167196008116565
62,0.167432464907968
63,0.167668921699371
64,0.167905378490775
65,0.167770441299621
66,0.167635504108468
67,0.167500566917314
68,0.167365629726161
69,0.1673023580938
70,0.16723908646144
71,0.16717581482908
72,0.16711254319672
73,0.16718449265455
74,0.167256442112379
75,0.167328391570208
76,0.167400341028037
77,0.167353046198958
78,0.16730575136988
79,0.167258456540801
80,0.167211161711722
81,0.167276823334848
82,0.167342484957974
83,0.1674081465811
84,0.167473808204227
85,0.167518119542345
86,0.167562430880464
87,0.167606742218583
88,0.167651053556702
89,0.167590294491604
90,0.167529535426506
91,0.167468776361408
92,0.16740801729631
93,0.167398691795466
94,0.167389366294622
95,0.167380040793778
96,0.167370715292934
97,0.167513389268232
98,0.167656063243531
99,0.16779873721883
100,0.167941411194128
101,0.167903122915176
102,0.167864834636224
103,0.167826546357271
104,0.167788258078319
105,0.167779699807963
106,0.167771141537608
107,0.167762583267252
108,0.167754024996896
109,0.167689218149483
110,0.167624411302069
111,0.167559604454655
112,0.167494797607241
113,0.167591902225936
114,0.167689006844631
115,0.167786111463326
116,0.167883216082021
117,0.16775959177807
118,0.167635967474119
119,0.167512343170168
120,0.167388718866218
121,0.167376263706848
122,0.167363808547478
123,0.167351353388108
124,0.167338898228738
125,0.167380128433663
126,0.167421358638589
127,0.167462588843515
128,0.16750381904844
129,0.167516536005476
130,0.167529252962512
131,0.167541969919548
132,0.167554686876584
133,0.167557601797184
134,0.167560516717784
135,0.167563431638384
136,0.167566346558984
137,0.167592113579516
138,0.167617880600048
139,0.16764364762058
140,0.167669414641112
141,0.167620102581593
142,0.167570790522075
143,0.167521478462556
144,0.167472166403037
145,0.167547000718156
146,0.167621835033274
147,0.167696669348393
148,0.167771503663511
149,0.167738732533527
150,0.167705961403543
151,0.167673190273559
152,0.167640419143575
153,0.167650379092417
154,0.167660339041259
155,0.167670298990101
156,0.167680258938944
157,0.167639424402679
158,0.167598589866414
159,0.167557755330149
160,0.167516920793885
161,0.167557800790536
162,0.167598680787187
163,0.167639560783838
164,0.167680440780489
165,0.167632800302798
166,0.167585159825108
167,0.167537519347418
168,0.167489878869728
169,0.167600613658102
170,0.167711348446477
171,0.167822083234851
172,0.167932818023225
173,0.167766369368394
174,0.167599920713563
175,0.167433472058732
176,0.167267023403901
177,0.167330575385524
178,0.167394127367146
179,0.167457679348769
180,0.167521231330392
181,0.167505557595143
182,0.167489883859894
183,0.167474210124645
184,0.167458536389396
185,0.167497669112167
186,0.167536801834938
187,0.167575934557709
188,0.16761506728048
189,0.167605928359684
190,0.167596789438887
191,0.167587650518091
192,0.167578511597294
193,0.167589481521604
194,0.167600451445915
195,0.167611421370225
196,0.167622391294535
197,0.167422542018426
198,0.167222692742318
199,0.167022843466209
200,0.166822994190101
201,0.16705618971362
202,0.167289385237138
203,0.167522580760657
204,0.167755776284176
205,0.167736003219038
206,0.1677162301539
207,0.167696457088762
208,0.167676684023624
209,0.167628808512089
210,0.167580933000553
211,0.167533057489018
212,0.167485181977482
213,0.167476888936407
214,0.167468595895331
215,0.167460302854255
216,0.167452009813179
217,0.167458655045544
218,0.167465300277909
219,0.167471945510274
220,0.167478590742639
221,0.167473169081162
222,0.167467747419686
223,0.167462325758209
224,0.167456904096732
225,0.16747922119123
226,0.167501538285727
227,0.167523855380225
228,0.167546172474722
229,0.167433268980177
230,0.167320365485633
231,0.167207461991088
232,0.167094558496544
233,0.167211595824802
234,0.16732863315306
235,0.167445670481319
236,0.167562707809577
237,0.167496009687697
238,0.167429311565817
239,0.167362613443937
240,0.167295915322056
241,0.167411289218432
242,0.167526663114808
243,0.167642037011183
244,0.167757410907559
245,0.167561135359029
246,0.167364859810499
247,0.16716858426197
248,0.16697230871344
249,0.167098168669655
250,0.16722402862587
251,0.167349888582085
252,0.167475748538299
253,0.167420184607856
254,0.167364620677412
255,0.167309056746969
256,0.167253492816525
257,0.167416005982733
258,0.167578519148941
259,0.167741032315148
260,0.167903545481356
261,0.1678574064881
262,0.167811267494844
263,0.167765128501589
264,0.167718989508333
265,0.16753788645142
266,0.167356783394507
267,0.167175680337594
268,0.166994577280682
269,0.167157067312666
270,0.16731955734465
271,0.167482047376634
272,0.167644537408619
273,0.16760061304062
274,0.167556688672621
275,0.167512764304622
276,0.167468839936623
277,0.167420291506823
278,0.167371743077023
279,0.167323194647224
280,0.167274646217424
281,0.167380254875866
282,0.167485863534309
283,0.167591472192751
284,0.167697080851193
285,0.16758446818554
286,0.167471855519887
287,0.167359242854233
288,0.16724663018858
289,0.167272434605584
290,0.167298239022588
291,0.167324043439592
292,0.167349847856597
293,0.167265483337047
294,0.167181118817498
295,0.167096754297948
296,0.167012389778399
297,0.167111474658003
298,0.167210559537606
299,0.16730964441721
300,0.167408729296814
301,0.167328637786725
302,0.167248546276637
303,0.167168454766548
304,0.16708836325646
305,0.167205361691759
306,0.167322360127058
307,0.167439358562357
308,0.167556356997656
309,0.167502839744673
310,0.16744932249169
311,0.167395805238708
312,0.167342287985725
313,0.167309819456564
314,0.167277350927403
315,0.167244882398242
316,0.167212413869081
317,0.167290250430285
318,0.16736808699149
319,0.167445923552695
320,0.1675237601139
321,0.167444644398834
322,0.167365528683768
323,0.167286412968702
324,0.167207297253637
325,0.167161133486443
326,0.16711496971925
327,0.167068805952056
328,0.167022642184863
329,0.167189205467124
330,0.167355768749385
331,0.167522332031646
332,0.167688895313907
333,0.167551515979604
334,0.167414136645301
335,0.167276757310998
336,0.167139377976696
337,0.167258244506826
338,0.167377111036957
339,0.167495977567087
340,0.167614844097218
341,0.167552230803198
342,0.167489617509179
343,0.167427004215159
344,0.167364390921139
345,0.167308413307242
346,0.167252435693346
347,0.167196458079449
348,0.167140480465552
349,0.167130862373307
350,0.167121244281062
351,0.167111626188817
352,0.167102008096572
353,0.167187895957714
354,0.167273783818856
355,0.167359671679998
356,0.167445559541139
357,0.16734714779081
358,0.16724873604048
359,0.167150324290151
360,0.167051912539821
361,0.167122256741425
362,0.167192600943029
363,0.167262945144633
364,0.167333289346237
365,0.167317325557784
366,0.16730136176933
367,0.167285397980877
368,0.167269434192423
369,0.167358104588304
370,0.167446774984184
371,0.167535445380065
372,0.167624115775945
373,0.167483001274506
374,0.167341886773068
375,0.167200772271629
376,0.16705965777019
377,0.167156838639368
378,0.167254019508546
379,0.167351200377723
380,0.167448381246901
381,0.167416652354634
382,0.167384923462366
383,0.167353194570098
384,0.167321465677831
385,0.167287959687631
386,0.167254453697431
387,0.167220947707232
388,0.167187441717032
389,0.167277886541543
390,0.167368331366054
391,0.167458776190564
392,0.167549221015075
393,0.167339693711401
394,0.167130166407727
395,0.166920639104053
396,0.166711111800379
397,0.166835271356367
398,0.166959430912354
399,0.167083590468341
400,0.167207750024329
401,0.167192972803306
402,0.167178195582284
403,0.167163418361261
404,0.167148641140239
405,0.167151482969315
406,0.167154324798391
407,0.167157166627467
408,0.167160008456543
409,0.167264860887724
410,0.167369713318904
411,0.167474565750084
412,0.167579418181265
413,0.167533861868902
414,0.167488305556539
415,0.167442749244177
416,0.167397192931814
417,0.167395813349847
418,0.16739443376788
419,0.167393054185914
420,0.167391674603947
421,0.167337043086545
422,0.167282411569142
423,0.16722778005174
424,0.167173148534337
425,0.167186520862037
426,0.167199893189737
427,0.167213265517437
428,0.167226637845136
429,0.167190472852435
430,0.167154307859733
431,0.167118142867031
432,0.16708197787433
433,0.167112838448965
434,0.167143699023601
435,0.167174559598236
436,0.167205420172871
437,0.167244978205196
438,0.167284536237521
439,0.167324094269846
440,0.167363652302171
441,0.16718915809914
442,0.167014663896108
443,0.166840169693077
444,0.166665675490046
445,0.166862191569349
446,0.167058707648651
447,0.167255223727953
448,0.167451739807256
449,0.167386534099309
450,0.167321328391363
451,0.167256122683416
452,0.16719091697547
453,0.167201404123087
454,0.167211891270705
455,0.167222378418322
456,0.16723286556594
457,0.167152131840223
458,0.167071398114506
459,0.166990664388789
460,0.166909930663072
461,0.166913498541277
462,0.166917066419483
463,0.166920634297688
464,0.166924202175894
465,0.167066534623879
466,0.167208867071865
467,0.167351199519851
468,0.167493531967837
469,0.167269458907632
470,0.167045385847426
471,0.166821312787221
472,0.166597239727016
473,0.166708823432946
474,0.166820407138876
475,0.166931990844807
476,0.167043574550737
477,0.167016185977285
478,0.166988797403833
479,0.166961408830381
480,0.166934020256929
481,0.167001747165419
482,0.16706947407391
483,0.167137200982401
484,0.167204927890891
485,0.167206457147059
486,0.167207986403227
487,0.167209515659395
488,0.167211044915563
489,0.167155476238274
