node,active_e_rad
321,-0.0687011441930135
322,-0.0718944282094571
323,-0.0750877122259006
324,-0.0782809962423442
325,-0.0814742802587878
326,-0.0846675642752314
327,-0.087860848291675
328,-0.0910541323081186
329,-0.0941804700504239
330,-0.097306807792729
331,-0.100433145535035
332,-0.10355948327734
333,-0.106685821019645
334,-0.10981215876195
335,-0.112938496504256
336,-0.116064834246561
337,-0.119003651519556
338,-0.121942468792551
339,-0.124881286065545
340,-0.12782010333854
341,-0.130758920611535
342,-0.13369773788453
343,-0.136636555157525
344,-0.13957537243052
345,-0.142429803518027
346,-0.145284234605534
347,-0.148138665693041
348,-0.150993096780548
349,-0.153847527868055
350,-0.156701958955562
351,-0.15955639004307
352,-0.162410821130576
353,-0.164946195989545
354,-0.167481570848514
355,-0.170016945707482
356,-0.17255232056645
357,-0.175087695425419
358,-0.177623070284387
359,-0.180158445143356
360,-0.182693820002324
361,-0.184848855384577
362,-0.187003890766831
363,-0.189158926149084
364,-0.191313961531337
365,-0.19346899691359
366,-0.195624032295844
367,-0.197779067678097
368,-0.19993410306035
369,-0.201402297786201
370,-0.202870492512052
371,-0.204338687237903
372,-0.205806881963754
373,-0.207275076689606
374,-0.208743271415457
375,-0.210211466141308
376,-0.211679660867159
377,-0.212744067744187
378,-0.213808474621216
379,-0.214872881498244
380,-0.215937288375273
381,-0.217001695252301
382,-0.21806610212933
383,-0.219130509006358
384,-0.220194915883387
385,-0.220804789699937
386,-0.221414663516487
387,-0.222024537333037
388,-0.222634411149588
389,-0.223244284966138
390,-0.223854158782688
391,-0.224464032599238
392,-0.225073906415788
393,-0.225377785855051
394,-0.225681665294314
395,-0.225985544733578
396,-0.226289424172841
397,-0.226593303612104
398,-0.226897183051367
399,-0.22720106249063
400,-0.227504941929893
401,-0.227533373314943
402,-0.227561804699994
403,-0.227590236085044
404,-0.227618667470094
405,-0.227647098855145
406,-0.227675530240195
407,-0.227703961625246
408,-0.227732393010296
409,-0.227434168065269
410,-0.227135943120241
411,-0.226837718175214
412,-0.226539493230186
413,-0.226241268285159
414,-0.225943043340132
415,-0.225644818395104
416,-0.225346593450077
417,-0.224611317982868
418,-0.223876042515659
419,-0.223140767048451
420,-0.222405491581242
421,-0.221670216114034
422,-0.220934940646825
423,-0.220199665179616
424,-0.219464389712408
425,-0.218424910204963
426,-0.217385430697519
427,-0.216345951190074
428,-0.21530647168263
429,-0.214266992175185
430,-0.213227512667741
431,-0.212188033160296
432,-0.211148553652852
433,-0.209489515717212
434,-0.207830477781572
435,-0.206171439845932
436,-0.204512401910292
437,-0.202853363974652
438,-0.201194326039012
439,-0.199535288103372
440,-0.197876250167732
441,-0.195598985048035
442,-0.193321719928339
443,-0.191044454808642
444,-0.188767189688946
445,-0.186489924569249
446,-0.184212659449553
447,-0.181935394329856
448,-0.179658129210159
449,-0.176888596339972
450,-0.174119063469784
451,-0.171349530599596
452,-0.168579997729408
453,-0.165810464859221
454,-0.163040931989033
455,-0.160271399118845
456,-0.157501866248657
457,-0.153987360338146
458,-0.150472854427635
459,-0.146958348517123
460,-0.143443842606611
461,-0.1399293366961
462,-0.136414830785588
463,-0.132900324875077
464,-0.129385818964565
465,-0.125744054276465
466,-0.122102289588364
467,-0.118460524900264
468,-0.114818760212163
469,-0.111176995524063
470,-0.107535230835963
471,-0.103893466147862
472,-0.100251701459762
473,-0.0962162602005364
474,-0.092180818941311
475,-0.0881453776820856
476,-0.0841099364228603
477,-0.0800744951636349
478,-0.0760390539044098
479,-0.0720036126451842
480,-0.0679681713859591
481,-0.0638984919260656
482,-0.0598288124661722
483,-0.0557591330062793
484,-0.0516894535463861
