node,active_e_rad
177,0.0595388786141953
178,0.0593692044182918
179,0.0591995302223883
180,0.0590298560264848
181,0.0588601818305813
182,0.0586905076346778
183,0.0585208334387743
184,0.0583511592428709
185,0.0582743094478466
186,0.0581974596528223
187,0.058120609857798
188,0.0580437600627737
189,0.0579669102677494
190,0.0578900604727251
191,0.0578132106777008
192,0.0577363608826765
193,0.0578187371745597
194,0.0579011134664428
195,0.0579834897583259
196,0.0580658660502091
197,0.0581482423420922
198,0.0582306186339754
199,0.0583129949258585
200,0.0583953712177417
201,0.058539303697466
202,0.0586832361771903
203,0.0588271686569146
204,0.0589711011366389
205,0.0591150336163632
206,0.0592589660960875
207,0.0594028985758118
208,0.0595468310555361
209,0.0597506428103021
210,0.059954454565068
211,0.060158266319834
212,0.0603620780746
213,0.0605658898293659
214,0.0607697015841319
215,0.0609735133388979
216,0.0611773250936638
217,0.0613614104043023
218,0.0615454957149409
219,0.0617295810255794
220,0.0619136663362179
221,0.0620977516468564
222,0.0622818369574949
223,0.0624659222681334
224,0.062650007578772
225,0.0625627764519153
226,0.0624755453250587
227,0.0623883141982021
228,0.0623010830713455
229,0.0622138519444888
230,0.0621266208176322
231,0.0620393896907756
232,0.0619521585639189
233,0.0618718666020219
234,0.0617915746401248
235,0.0617112826782278
236,0.0616309907163307
237,0.0615506987544337
238,0.0614704067925366
239,0.0613901148306396
240,0.0613098228687425
241,0.0618837540261585
242,0.0624576851835744
243,0.0630316163409904
244,0.0636055474984063
245,0.0641794786558222
246,0.0647534098132382
247,0.0653273409706541
248,0.0659012721280701
249,0.0650076114613804
250,0.0641139507946907
251,0.063220290128001
252,0.0623266294613113
253,0.0614329687946216
254,0.0605393081279319
255,0.0596456474612422
256,0.0587519867945525
257,0.0583050271799163
258,0.0578580675652802
259,0.0574111079506441
260,0.0569641483360079
261,0.0565171887213718
262,0.0560702291067357
263,0.0556232694920995
264,0.0551763098774634
265,0.0540558352799869
266,0.0529353606825104
267,0.0518148860850339
268,0.0506944114875574
269,0.0495739368900809
270,0.0484534622926044
271,0.0473329876951279
272,0.0462125130976514
273,0.0448324304003105
274,0.0434523477029696
275,0.0420722650056287
276,0.0406921823082878
277,0.0393120996109469
278,0.037932016913606
279,0.0365519342162651
280,0.0351718515189242
281,0.0333940919048605
282,0.0316163322907967
283,0.0298385726767329
284,0.0280608130626692
285,0.0262830534486054
286,0.0245052938345417
287,0.0227275342204779
288,0.0209497746064142
289,0.0188829007056403
290,0.0168160268048665
291,0.0147491529040927
292,0.0126822790033189
293,0.010615405102545
294,0.00854853120177121
295,0.00648165730099738
296,0.00441478340022355
297,0.00209125167565922
298,-0.000232280048905109
299,-0.00255581177346944
300,-0.00487934349803377
301,-0.0072028752225981
302,-0.00952640694716243
303,-0.0118499386717268
304,-0.0141734703962911
305,-0.0168802622692441
306,-0.0195870541421972
307,-0.0222938460151502
308,-0.0250006378881032
309,-0.0277074297610563
310,-0.0304142216340093
311,-0.0331210135069624
312,-0.0358278053799154
313,-0.0387725919076788
314,-0.0417173784354423
315,-0.0446621649632057
316,-0.0476069514909691
317,-0.0505517380187326
318,-0.053496524546496
319,-0.0564413110742595
320,-0.0593860976020229
321,-0.0624425865483317
322,-0.0654990754946405
323,-0.0685555644409494
324,-0.0716120533872582
325,-0.074668542333567
326,-0.0777250312798759
327,-0.0807815202261847
328,-0.0838380091724935
329,-0.0869163808178851
330,-0.0899947524632764
331,-0.0930731241086681
332,-0.0961514957540598
333,-0.0992298673994512
334,-0.102308239044843
335,-0.105386610690234
336,-0.108464982335626
337,-0.111292366317221
338,-0.114119750298815
339,-0.11694713428041
340,-0.119774518262005
341,-0.1226019022436
342,-0.125429286225194
343,-0.128256670206789
344,-0.131084054188384
345,-0.133417199956723
346,-0.135750345725062
347,-0.138083491493401
348,-0.14041663726174
349,-0.142749783030079
350,-0.145082928798417
351,-0.147416074566756
352,-0.149749220335095
353,-0.152022236313471
354,-0.154295252291848
355,-0.156568268270224
356,-0.1588412842486
357,-0.161114300226977
358,-0.163387316205353
359,-0.165660332183729
360,-0.167933348162106
361,-0.169596961705208
362,-0.171260575248311
363,-0.172924188791413
364,-0.174587802334516
365,-0.176251415877618
366,-0.177915029420721
367,-0.179578642963823
368,-0.181242256506926
369,-0.182543883748283
370,-0.18384551098964
371,-0.185147138230997
372,-0.186448765472354
373,-0.187750392713711
374,-0.189052019955068
375,-0.190353647196425
376,-0.191655274437782
377,-0.192377220963728
378,-0.193099167489674
379,-0.19382111401562
380,-0.194543060541566
381,-0.195265007067512
382,-0.195986953593457
383,-0.196708900119403
384,-0.197430846645349
385,-0.198031032098422
386,-0.198631217551495
387,-0.199231403004568
388,-0.199831588457641
389,-0.200431773910714
390,-0.201031959363787
391,-0.20163214481686
392,-0.202232330269933
393,-0.202386059777527
394,-0.20253978928512
395,-0.202693518792714
396,-0.202847248300308
397,-0.203000977807902
398,-0.203154707315496
399,-0.20330843682309
400,-0.203462166330684
401,-0.203468820991327
402,-0.203475475651971
403,-0.203482130312614
404,-0.203488784973257
405,-0.203495439633901
406,-0.203502094294544
407,-0.203508748955188
408,-0.203515403615831
409,-0.203323454040135
410,-0.203131504464439
411,-0.202939554888742
412,-0.202747605313046
413,-0.20255565573735
414,-0.202363706161653
415,-0.202171756585957
416,-0.201979807010261
417,-0.201481928416014
418,-0.200984049821767
419,-0.200486171227521
420,-0.199988292633274
421,-0.199490414039027
422,-0.19899253544478
423,-0.198494656850534
424,-0.197996778256287
425,-0.19710272970754
426,-0.196208681158792
427,-0.195314632610045
428,-0.194420584061298
429,-0.193526535512551
430,-0.192632486963803
431,-0.191738438415056
432,-0.190844389866309
433,-0.189406389814349
434,-0.18796838976239
435,-0.18653038971043
436,-0.18509238965847
437,-0.183654389606511
438,-0.182216389554551
439,-0.180778389502592
440,-0.179340389450632
441,-0.177441237676497
442,-0.175542085902361
443,-0.173642934128226
444,-0.171743782354091
445,-0.169844630579956
446,-0.16794547880582
447,-0.166046327031685
448,-0.16414717525755
449,-0.161660390867624
450,-0.159173606477698
451,-0.156686822087772
452,-0.154200037697846
453,-0.15171325330792
454,-0.149226468917994
455,-0.146739684528068
456,-0.144252900138142
457,-0.14143410636934
458,-0.138615312600537
459,-0.135796518831735
460,-0.132977725062932
461,-0.13015893129413
462,-0.127340137525327
463,-0.124521343756525
464,-0.121702549987722
465,-0.118366009015245
466,-0.115029468042768
467,-0.111692927070291
468,-0.108356386097815
469,-0.105019845125338
470,-0.101683304152861
471,-0.0983467631803837
472,-0.095010222207907
473,-0.0912485748066139
474,-0.0874869274053207
475,-0.0837252800040275
476,-0.0799636326027343
