node,active_e_rad
138,0.335040417604844
139,0.335097246101527
140,0.335154074598211
141,0.335162421590336
142,0.335170768582461
143,0.335179115574587
144,0.335187462566712
145,0.335148527743628
146,0.335109592920543
147,0.335070658097459
148,0.335031723274374
149,0.335113270909693
150,0.335194818545012
151,0.335276366180331
152,0.335357913815649
153,0.335397054265654
154,0.335436194715659
155,0.335475335165663
156,0.335514475615668
157,0.33534881264966
158,0.335183149683653
159,0.335017486717646
160,0.334851823751638
161,0.334997534611923
162,0.335143245472208
163,0.335288956332493
164,0.335434667192778
165,0.335339125701335
166,0.335243584209891
167,0.335148042718448
168,0.335052501227005
169,0.335068630851946
170,0.335084760476887
171,0.335100890101828
172,0.33511701972677
173,0.334936312985091
174,0.334755606243412
175,0.334574899501733
176,0.334394192760055
177,0.334478847733384
178,0.334563502706713
179,0.334648157680042
180,0.334732812653371
181,0.334850606190628
182,0.334968399727886
183,0.335086193265144
184,0.335203986802402
185,0.335161267081841
186,0.33511854736128
187,0.33507582764072
188,0.335033107920159
189,0.334980543526285
190,0.334927979132411
191,0.334875414738537
192,0.334822850344663
193,0.334909728091857
194,0.334996605839051
195,0.335083483586245
196,0.33517036133344
197,0.33510845897682
198,0.3350465566202
199,0.334984654263581
200,0.334922751906961
201,0.334884878166977
202,0.334847004426993
203,0.334809130687009
204,0.334771256947025
205,0.334847893703962
206,0.334924530460899
207,0.335001167217836
208,0.335077803974773
209,0.334978540945718
210,0.334879277916664
211,0.334780014887609
212,0.334680751858555
213,0.334695430775168
214,0.334710109691782
215,0.334724788608396
216,0.33473946752501
217,0.334840252405625
218,0.33494103728624
219,0.335041822166855
220,0.335142607047471
221,0.33518270885444
222,0.335222810661409
223,0.335262912468378
224,0.335303014275347
225,0.335288554030402
226,0.335274093785457
227,0.335259633540512
228,0.335245173295567
229,0.335098722366661
230,0.334952271437755
231,0.334805820508849
232,0.334659369579942
233,0.334656092955869
234,0.334652816331795
235,0.33464953970772
236,0.334646263083647
237,0.334744027954264
238,0.334841792824881
239,0.334939557695499
240,0.335037322566116
241,0.335083742789062
242,0.335130163012008
243,0.335176583234954
244,0.3352230034579
245,0.335200869077719
246,0.335178734697538
247,0.335156600317357
248,0.335134465937176
249,0.33520102069884
250,0.335267575460504
251,0.335334130222168
252,0.335400684983832
253,0.33529436620555
254,0.335188047427268
255,0.335081728648986
256,0.334975409870704
257,0.335053287264334
258,0.335131164657965
259,0.335209042051595
260,0.335286919445226
261,0.335155188958684
262,0.335023458472142
263,0.3348917279856
264,0.334759997499058
265,0.334912511087437
266,0.335065024675817
267,0.335217538264197
268,0.335370051852576
269,0.335301783574297
270,0.335233515296018
271,0.335165247017739
272,0.33509697873946
273,0.335087459551252
274,0.335077940363044
275,0.335068421174836
276,0.335058901986629
277,0.335041610044499
278,0.335024318102369
279,0.335007026160239
280,0.334989734218109
281,0.334993934609535
282,0.33499813500096
283,0.335002335392386
284,0.335006535783811
285,0.33511867994256
286,0.335230824101309
287,0.335342968260057
288,0.335455112418806
289,0.335247005077212
290,0.335038897735617
291,0.334830790394022
292,0.334622683052428
293,0.334777739408207
294,0.334932795763986
295,0.335087852119765
296,0.335242908475543
297,0.335228284080252
298,0.33521365968496
299,0.335199035289669
300,0.335184410894377
301,0.33516625289553
302,0.335148094896684
303,0.335129936897837
304,0.33511177889899
305,0.335051449539808
306,0.334991120180626
307,0.334930790821445
308,0.334870461462263
309,0.334954198799641
310,0.335037936137019
311,0.335121673474397
312,0.335205410811775
313,0.335335901375451
314,0.335466391939127
315,0.335596882502803
316,0.33572737306648
317,0.335610279843346
318,0.335493186620211
319,0.335376093397077
320,0.335259000173943
321,0.335197627687393
322,0.335136255200844
323,0.335074882714294
324,0.335013510227744
325,0.335128875624788
326,0.335244241021832
327,0.335359606418876
328,0.33547497181592
329,0.335372364538653
330,0.335269757261387
331,0.33516714998412
332,0.335064542706853
333,0.33502029830256
334,0.334976053898266
335,0.334931809493972
336,0.334887565089678
337,0.334950293055655
338,0.335013021021632
339,0.335075748987609
340,0.335138476953586
341,0.335194585811703
342,0.335250694669819
343,0.335306803527936
344,0.335362912386052
