node,active_e_rad
0,0.167515787193028
1,0.167473219233713
2,0.167430651274397
3,0.167388083315082
4,0.167345515355767
5,0.167302947396451
6,0.167260379437136
7,0.167217811477821
8,0.167175243518506
9,0.167205165036935
10,0.167235086555364
11,0.167265008073793
12,0.167294929592223
13,0.167324851110652
14,0.167354772629081
15,0.16738469414751
16,0.16741461566594
17,0.167407534689773
18,0.167400453713607
19,0.16739337273744
20,0.167386291761274
21,0.167379210785107
22,0.167372129808941
23,0.167365048832775
24,0.167357967856608
25,0.167381202468846
26,0.167404437081085
27,0.167427671693323
28,0.167450906305561
29,0.1674741409178
30,0.167497375530038
31,0.167520610142276
32,0.167543844754515
33,0.167517159251769
34,0.167490473749024
35,0.167463788246278
36,0.167437102743533
37,0.167410417240788
38,0.167383731738042
39,0.167357046235297
40,0.167330360732552
41,0.167339847438096
42,0.16734933414364
43,0.167358820849183
44,0.167368307554727
45,0.167377794260271
46,0.167387280965815
47,0.167396767671359
48,0.167406254376903
49,0.16735670722089
50,0.167307160064876
51,0.167257612908863
52,0.167208065752849
53,0.167158518596836
54,0.167108971440823
55,0.167059424284809
56,0.167009877128796
57,0.167092883131496
58,0.167175889134197
59,0.167258895136897
60,0.167341901139598
61,0.167424907142298
62,0.167507913144999
63,0.167590919147699
64,0.167673925150399
65,0.167611037352746
66,0.167548149555093
67,0.167485261757439
68,0.167422373959786
69,0.167359486162132
70,0.167296598364479
71,0.167233710566826
72,0.167170822769172
73,0.167188740928777
74,0.167206659088383
75,0.167224577247988
76,0.167242495407593
77,0.167260413567199
78,0.167278331726804
79,0.167296249886409
80,0.167314168046015
81,0.16734882012599
82,0.167383472205966
83,0.167418124285942
84,0.167452776365918
85,0.167487428445894
86,0.167522080525869
87,0.167556732605845
88,0.167591384685821
89,0.167573367849027
90,0.167555351012233
91,0.167537334175439
92,0.167519317338645
93,0.167501300501851
94,0.167483283665057
95,0.167465266828263
96,0.167447249991469
97,0.167505377083802
98,0.167563504176135
99,0.167621631268468
100,0.1676797583608
101,0.167737885453133
102,0.167796012545466
103,0.167854139637798
104,0.167912266730131
105,0.167878630759583
106,0.167844994789036
107,0.167811358818488
108,0.16777772284794
109,0.167744086877392
110,0.167710450906845
111,0.167676814936297
112,0.167643178965749
113,0.167624263343055
114,0.167605347720361
115,0.167586432097667
116,0.167567516474974
117,0.16754860085228
118,0.167529685229586
119,0.167510769606892
120,0.167491853984198
121,0.167484893474815
122,0.167477932965431
123,0.167470972456048
124,0.167464011946665
125,0.167457051437281
126,0.167450090927898
127,0.167443130418515
128,0.167436169909131
129,0.167459393936471
130,0.167482617963812
131,0.167505841991152
132,0.167529066018492
133,0.167552290045832
134,0.167575514073172
135,0.167598738100513
136,0.167621962127853
137,0.16761559376776
138,0.167609225407666
139,0.167602857047573
140,0.16759648868748
141,0.167590120327387
142,0.167583751967294
143,0.1675773836072
144,0.167571015247107
145,0.167590568677055
146,0.167610122107004
147,0.167629675536952
148,0.1676492289669
149,0.167668782396848
150,0.167688335826796
151,0.167707889256744
152,0.167727442686693
153,0.167705122313973
154,0.167682801941253
155,0.167660481568533
156,0.167638161195813
157,0.167615840823093
158,0.167593520450373
159,0.167571200077653
160,0.167548879704933
161,0.167568146689101
162,0.167587413673269
163,0.167606680657437
164,0.167625947641605
165,0.167645214625773
166,0.167664481609941
167,0.167683748594109
168,0.167703015578277
169,0.167674237122611
170,0.167645458666946
171,0.16761668021128
172,0.167587901755614
173,0.167559123299948
174,0.167530344844283
175,0.167501566388617
176,0.167472787932951
177,0.167473133214512
178,0.167473478496072
179,0.167473823777633
180,0.167474169059193
181,0.167474514340754
182,0.167474859622314
183,0.167475204903875
184,0.167475550185435
185,0.167504172706617
186,0.167532795227798
187,0.167561417748979
188,0.167590040270161
189,0.167618662791342
190,0.167647285312524
191,0.167675907833705
192,0.167704530354886
193,0.167628892085462
194,0.167553253816037
195,0.167477615546613
196,0.167401977277189
197,0.167326339007764
198,0.16725070073834
199,0.167175062468915
200,0.167099424199491
201,0.167185732304693
202,0.167272040409896
203,0.167358348515099
204,0.167444656620302
