node,active_e_rad
305,-0.0306241933096923
306,-0.0338152594702952
307,-0.037006325630898
308,-0.0401973917915009
309,-0.0439138381559362
310,-0.0476302845203714
311,-0.0513467308848066
312,-0.0550631772492418
313,-0.0588312165217518
314,-0.0625992557942617
315,-0.0663672950667717
316,-0.0701353343392816
317,-0.073549866292581
318,-0.0769643982458803
319,-0.0803789301991797
320,-0.083793462152479
321,-0.0876923666024261
322,-0.0915912710523732
323,-0.0954901755023204
324,-0.0993890799522675
325,-0.104201943071854
326,-0.109014806191441
327,-0.113827669311028
328,-0.118640532430614
329,-0.121838401088742
330,-0.12503626974687
331,-0.128234138404998
332,-0.131432007063127
333,-0.135289515321241
334,-0.139147023579355
335,-0.143004531837469
336,-0.146862040095583
337,-0.151076035669845
338,-0.155290031244107
339,-0.159504026818369
340,-0.16371802239263
341,-0.167432529601235
342,-0.17114703680984
343,-0.174861544018446
344,-0.17857605122705
345,-0.182688300564072
346,-0.186800549901093
347,-0.190912799238114
348,-0.195025048575136
349,-0.198532551854715
350,-0.202040055134294
351,-0.205547558413873
352,-0.209055061693452
353,-0.212707526785472
354,-0.216359991877491
355,-0.22001245696951
356,-0.22366492206153
357,-0.226967110736132
358,-0.230269299410735
359,-0.233571488085337
360,-0.23687367675994
361,-0.240344033272554
362,-0.243814389785168
363,-0.247284746297783
364,-0.250755102810397
365,-0.253900418876961
366,-0.257045734943526
367,-0.260191051010091
368,-0.263336367076655
369,-0.266154238081189
370,-0.268972109085722
371,-0.271789980090255
372,-0.274607851094788
373,-0.27698006545323
374,-0.279352279811671
375,-0.281724494170113
376,-0.284096708528554
377,-0.286413769299209
378,-0.288730830069864
379,-0.291047890840519
380,-0.293364951611174
381,-0.295242863016418
382,-0.297120774421663
383,-0.298998685826907
384,-0.300876597232152
385,-0.302464424776462
386,-0.304052252320773
387,-0.305640079865083
388,-0.307227907409394
389,-0.308534709772111
390,-0.309841512134829
391,-0.311148314497546
392,-0.312455116860264
393,-0.313009117046913
394,-0.313563117233563
395,-0.314117117420212
396,-0.314671117606862
397,-0.315532061953657
398,-0.316393006300453
399,-0.317253950647248
400,-0.318114894994044
401,-0.318114847597358
402,-0.318114800200673
403,-0.318114752803987
404,-0.318114705407301
405,-0.318192024866689
406,-0.318269344326078
407,-0.318346663785466
408,-0.318423983244854
409,-0.317606387743007
410,-0.316788792241159
411,-0.315971196739312
412,-0.315153601237465
413,-0.314584468019725
414,-0.314015334801985
415,-0.313446201584246
416,-0.312877068366506
417,-0.311417614055354
418,-0.309958159744203
419,-0.308498705433051
420,-0.3070392511219
421,-0.305156112806792
422,-0.303272974491684
423,-0.301389836176577
424,-0.299506697861469
425,-0.297803520532218
426,-0.296100343202966
427,-0.294397165873715
428,-0.292693988544463
429,-0.290380059261167
430,-0.28806612997787
431,-0.285752200694574
432,-0.283438271411277
433,-0.280849362850114
434,-0.278260454288951
435,-0.275671545727788
436,-0.273082637166625
437,-0.270009329342012
438,-0.2669360215174
439,-0.263862713692788
440,-0.260789405868175
441,-0.257212904193505
442,-0.253636402518835
443,-0.250059900844165
444,-0.246483399169495
445,-0.242877955535693
446,-0.23927251190189
447,-0.235667068268088
448,-0.232061624634286
449,-0.228439390590341
450,-0.224817156546396
451,-0.221194922502451
452,-0.217572688458506
453,-0.213829919520489
454,-0.210087150582472
455,-0.206344381644455
456,-0.202601612706438
457,-0.197969332609472
458,-0.193337052512507
459,-0.188704772415541
460,-0.184072492318575
461,-0.1794814629105
462,-0.174890433502424
463,-0.170299404094349
464,-0.165708374686274
465,-0.160897691215907
466,-0.15608700774554
467,-0.151276324275173
468,-0.146465640804806
469,-0.141721444342343
470,-0.136977247879879
471,-0.132233051417415
472,-0.127488854954952
473,-0.122417963714046
474,-0.117347072473141
475,-0.112276181232235
476,-0.107205289991329
477,-0.102489545557258
478,-0.0977738011231875
479,-0.0930580566891162
480,-0.0883423122550455
481,-0.083178057950071
482,-0.0780138036450965
483,-0.0728495493401226
484,-0.0676852950351483
485,-0.0626767944797113
486,-0.0576682939242742
487,-0.0526597933688371
488,-0.0476512928134001
489,-0.0426246602208057
490,-0.0375980276282107
491,-0.0325713950356157
492,-0.0275447624430213
493,-0.0227410491683696
494,-0.0179373358937179
495,-0.0131336226190661
496,-0.00832990934441442
497,-0.00312445074187712
498,0.00208100786066019
499,0.0072864664631975
500,0.0124919250657345
501,0.0172659971138004
502,0.0220400691618663
503,0.0268141412099317
504,0.0315882132579973
505,0.0360787519739564
506,0.0405692906899155
507,0.0450598294058745
508,0.0495503681218336
509,0.0539181488466893
510,0.0582859295715451
511,0.0626537102964006
