node,active_e_rad
345,-0.181111973937522
346,-0.184851955223328
347,-0.188591936509133
348,-0.192331917794938
349,-0.196071899080744
350,-0.199811880366549
351,-0.203551861652354
352,-0.20729184293816
353,-0.210743646241974
354,-0.214195449545789
355,-0.217647252849603
356,-0.221099056153417
357,-0.224550859457231
358,-0.228002662761046
359,-0.23145446606486
360,-0.234906269368674
361,-0.238238091965213
362,-0.241569914561753
363,-0.244901737158292
364,-0.248233559754831
365,-0.25156538235137
366,-0.254897204947909
367,-0.258229027544448
368,-0.261560850140987
369,-0.264100228540349
370,-0.26663960693971
371,-0.269178985339072
372,-0.271718363738434
373,-0.274257742137795
374,-0.276797120537157
375,-0.279336498936519
376,-0.28187587733588
377,-0.284008679190369
378,-0.286141481044857
379,-0.288274282899346
380,-0.290407084753835
381,-0.292539886608323
382,-0.294672688462812
383,-0.2968054903173
384,-0.298938292171789
385,-0.300218280705438
386,-0.301498269239086
387,-0.302778257772735
388,-0.304058246306383
389,-0.305338234840031
390,-0.30661822337368
391,-0.307898211907328
392,-0.309178200440977
393,-0.309900393339828
394,-0.31062258623868
395,-0.311344779137531
396,-0.312066972036383
397,-0.312789164935234
398,-0.313511357834086
399,-0.314233550732937
400,-0.314955743631788
401,-0.314997217955195
402,-0.315038692278601
403,-0.315080166602008
404,-0.315121640925414
405,-0.315163115248821
406,-0.315204589572227
407,-0.315246063895633
408,-0.31528753821904
409,-0.314590171247742
410,-0.313892804276445
411,-0.313195437305147
412,-0.31249807033385
413,-0.311800703362552
414,-0.311103336391255
415,-0.310405969419957
416,-0.30970860244866
417,-0.308178990757023
418,-0.306649379065387
419,-0.30511976737375
420,-0.303590155682113
421,-0.302060543990477
422,-0.30053093229884
423,-0.299001320607203
424,-0.297471708915567
425,-0.295490857050952
426,-0.293510005186336
427,-0.291529153321721
428,-0.289548301457106
429,-0.287567449592491
430,-0.285586597727876
431,-0.28360574586326
432,-0.281624893998645
433,-0.278731464255271
434,-0.275838034511896
435,-0.272944604768521
436,-0.270051175025147
437,-0.267157745281772
438,-0.264264315538397
439,-0.261370885795023
440,-0.258477456051648
441,-0.254936495840624
442,-0.251395535629599
443,-0.247854575418575
444,-0.24431361520755
445,-0.240772654996526
446,-0.237231694785501
447,-0.233690734574477
448,-0.230149774363452
449,-0.226465307984199
450,-0.222780841604946
451,-0.219096375225693
452,-0.21541190884644
453,-0.211727442467187
454,-0.208042976087934
455,-0.20435850970868
456,-0.200674043329427
457,-0.196096894353456
458,-0.191519745377485
459,-0.186942596401514
460,-0.182365447425542
461,-0.177788298449571
462,-0.1732111494736
463,-0.168634000497628
464,-0.164056851521657
465,-0.159252514136245
466,-0.154448176750834
467,-0.149643839365422
468,-0.14483950198001
469,-0.140035164594599
470,-0.135230827209187
471,-0.130426489823775
472,-0.125622152438363
473,-0.120742232439487
474,-0.115862312440611
475,-0.110982392441735
476,-0.106102472442858
477,-0.101222552443982
478,-0.0963426324451063
479,-0.0914627124462298
480,-0.0865827924473539
481,-0.0815615016838494
482,-0.0765402109203448
483,-0.0715189201568408
484,-0.0664976293933366
485,-0.0614763386298323
486,-0.056455047866328
487,-0.0514337571028238
488,-0.0464124663393195
489,-0.0413940909745619
490,-0.0363757156098037
491,-0.0313573402450455
492,-0.0263389648802879
493,-0.02132058951553
494,-0.0163022141507721
495,-0.0112838387860142
496,-0.0062654634212563
497,-0.00133317204464142
498,0.00359911933197346
499,0.00853141070858833
500,0.0134637020852029
501,0.0183959934618181
502,0.0233282848384332
503,0.0282605762150478
504,0.0331928675916627
505,0.0377353880367495
506,0.0422779084818363
507,0.046820428926923
508,0.0513629493720098
509,0.0559054698170966
510,0.0604479902621834
511,0.0649905107072699
