node,active_e_rad
197,0.332454580924919
198,0.332415348256122
199,0.332376115587326
200,0.33233688291853
201,0.332238274802174
202,0.332139666685819
203,0.332041058569463
204,0.331942450453107
205,0.332212124700298
206,0.332481798947489
207,0.33275147319468
208,0.333021147441871
209,0.33284235936452
210,0.332663571287169
211,0.332484783209818
212,0.332305995132467
213,0.332275385796372
214,0.332244776460278
215,0.332214167124183
216,0.332183557788088
217,0.33222535301153
218,0.332267148234971
219,0.332308943458413
220,0.332350738681855
221,0.33251149417174
222,0.332672249661625
223,0.33283300515151
224,0.332993760641395
225,0.332894547408378
226,0.33279533417536
227,0.332696120942343
228,0.332596907709326
229,0.332444865772187
230,0.332292823835048
231,0.332140781897909
232,0.33198873996077
233,0.332061026234461
234,0.332133312508151
235,0.332205598781842
236,0.332277885055533
237,0.332289116540884
238,0.332300348026235
239,0.332311579511586
240,0.332322810996937
241,0.332412008130022
242,0.332501205263107
243,0.332590402396192
244,0.332679599529278
245,0.332541679426371
246,0.332403759323464
247,0.332265839220558
248,0.332127919117651
249,0.332212017903735
250,0.332296116689819
251,0.332380215475902
252,0.332464314261986
253,0.332321568528638
254,0.332178822795289
255,0.33203607706194
256,0.331893331328592
257,0.332077277922253
258,0.332261224515914
259,0.332445171109574
260,0.332629117703235
261,0.332594849563945
262,0.332560581424654
263,0.332526313285363
264,0.332492045146073
265,0.332543381054268
266,0.332594716962464
267,0.33264605287066
268,0.332697388778855
269,0.332590722191568
270,0.332484055604282
271,0.332377389016995
272,0.332270722429708
273,0.332341811673382
274,0.332412900917056
275,0.33248399016073
276,0.332555079404403
277,0.332420136268775
278,0.332285193133146
279,0.332150249997518
280,0.332015306861889
281,0.332213247297291
282,0.332411187732692
283,0.332609128168093
284,0.332807068603495
285,0.332406301429255
286,0.332005534255016
287,0.331604767080776
288,0.331203999906537
289,0.331939822973937
290,0.332675646041336
291,0.333411469108735
292,0.334147292176135
293,0.333471638984023
294,0.332795985791911
295,0.3321203325998
296,0.331444679407688
297,0.331818838518949
298,0.332192997630209
299,0.33256715674147
300,0.332941315852731
301,0.332885695930171
302,0.332830076007612
303,0.332774456085053
304,0.332718836162494
305,0.332623419645304
306,0.332528003128114
307,0.332432586610924
308,0.332337170093734
309,0.332529437063823
310,0.332721704033911
311,0.332913971004
312,0.333106237974089
313,0.333106168127116
314,0.333106098280143
315,0.33310602843317
316,0.333105958586197
317,0.332913188202435
318,0.332720417818674
319,0.332527647434912
320,0.332334877051151
321,0.332273565515415
322,0.332212253979679
323,0.332150942443942
324,0.332089630908206
325,0.332329426962435
326,0.332569223016663
327,0.332809019070891
328,0.333048815125119
329,0.332821964674122
330,0.332595114223125
331,0.332368263772128
332,0.332141413321131
333,0.332108975067907
334,0.332076536814683
335,0.332044098561459
336,0.332011660308235
337,0.332035092028891
338,0.332058523749547
339,0.332081955470204
340,0.33210538719086
341,0.332146239140805
342,0.33218709109075
343,0.332227943040695
344,0.33226879499064
345,0.331949369445965
346,0.331629943901291
347,0.331310518356617
348,0.330991092811942
349,0.331541999482235
350,0.332092906152528
351,0.332643812822821
352,0.333194719493113
353,0.333072091753448
354,0.332949464013783
355,0.332826836274118
356,0.332704208534453
357,0.332521859315254
358,0.332339510096055
359,0.332157160876856
360,0.331974811657657
361,0.332095156832415
362,0.332215502007174
363,0.332335847181932
364,0.332456192356691
365,0.332459148667848
366,0.332462104979006
367,0.332465061290164
368,0.332468017601321
369,0.332418196765725
370,0.332368375930129
371,0.332318555094532
372,0.332268734258936
373,0.332470501396582
374,0.332672268534228
375,0.332874035671874
376,0.33307580280952
377,0.332886014614424
378,0.332696226419329
379,0.332506438224233
380,0.332316650029137
381,0.332349186981508
382,0.332381723933878
383,0.332414260886248
384,0.332446797838618
385,0.33237379816503
386,0.332300798491441
387,0.332227798817853
388,0.332154799144264
389,0.332068836618596
390,0.331982874092928
391,0.33189691156726
392,0.331810949041592
393,0.332114916090403
394,0.332418883139213
395,0.332722850188023
396,0.333026817236833
397,0.332837566446746
398,0.33264831565666
399,0.332459064866573
400,0.332269814076487
401,0.332312654644315
402,0.332355495212144
403,0.332398335779973
404,0.332441176347801
