node,active_e_rad
0,0.0786645920049913
1,0.0785821012123779
2,0.0784996104197645
3,0.0784171196271511
4,0.0783346288345378
5,0.0782676443438673
6,0.0782006598531969
7,0.0781336753625264
8,0.0780666908718559
9,0.0780754078425454
10,0.0780841248132348
11,0.0780928417839242
12,0.0781015587546136
13,0.0782231635984095
14,0.0783447684422054
15,0.0784663732860013
16,0.0785879781297971
17,0.0784360304522712
18,0.0782840827747452
19,0.0781321350972192
20,0.0779801874196932
21,0.0781154606538954
22,0.0782507338880976
23,0.0783860071222998
24,0.078521280356502
25,0.0785644282536851
26,0.0786075761508681
27,0.0786507240480512
28,0.0786938719452342
29,0.0785115885083563
30,0.0783293050714784
31,0.0781470216346005
32,0.0779647381977226
33,0.0781964358740545
34,0.0784281335503863
35,0.0786598312267181
36,0.07889152890305
37,0.0787392685613256
38,0.0785870082196013
39,0.0784347478778769
40,0.0782824875361526
41,0.078230487437417
42,0.0781784873386814
43,0.0781264872399459
44,0.0780744871412103
45,0.0783569778981749
46,0.0786394686551394
47,0.078921959412104
48,0.0792044501690685
49,0.0790259155771517
50,0.0788473809852349
51,0.078668846393318
52,0.0784903118014012
53,0.078517354422564
54,0.0785443970437268
55,0.0785714396648896
56,0.0785984822860525
57,0.078596826692783
58,0.0785951710995135
59,0.078593515506244
60,0.0785918599129745
61,0.078612704076613
62,0.0786335482402515
63,0.07865439240389
64,0.0786752365675284
65,0.0787337201206968
66,0.0787922036738652
67,0.0788506872270335
68,0.0789091707802019
69,0.078830342310181
70,0.0787515138401601
71,0.0786726853701392
72,0.0785938569001183
73,0.0784807347933641
74,0.0783676126866099
75,0.0782544905798557
76,0.0781413684731016
77,0.0782421032266955
78,0.0783428379802894
79,0.0784435727338833
80,0.0785443074874773
81,0.0785540278558542
82,0.0785637482242311
83,0.078573468592608
84,0.078583188960985
85,0.0785407322618633
86,0.0784982755627416
87,0.0784558188636199
88,0.0784133621644982
89,0.0784531727538016
90,0.078492983343105
91,0.0785327939324084
92,0.0785726045217119
93,0.0784760511986678
94,0.0783794978756237
95,0.0782829445525797
96,0.0781863912295356
97,0.0782360952224876
98,0.0782857992154395
99,0.0783355032083915
100,0.0783852072013435
101,0.0784659813373
102,0.0785467554732565
103,0.078627529609213
104,0.0787083037451695
105,0.0785749472952558
106,0.0784415908453421
107,0.0783082343954284
108,0.0781748779455147
109,0.078304899993296
110,0.0784349220410773
111,0.0785649440888587
112,0.07869496613664
113,0.0785889105705071
114,0.0784828550043742
115,0.0783767994382412
116,0.0782707438721083
117,0.0782824039738709
118,0.0782940640756335
119,0.078305724177396
120,0.0783173842791586
121,0.0783588895866047
122,0.0784003948940508
123,0.0784419002014969
124,0.0784834055089431
125,0.0783553732440939
126,0.0782273409792447
127,0.0780993087143954
128,0.0779712764495462
129,0.0780587044730297
130,0.0781461324965131
131,0.0782335605199966
132,0.0783209885434801
133,0.0783656419428091
134,0.0784102953421383
135,0.0784549487414673
136,0.0784996021407964
137,0.0784202696582924
138,0.0783409371757883
139,0.0782616046932842
140,0.0781822722107801
141,0.0783235197029486
142,0.0784647671951171
143,0.0786060146872856
144,0.0787472621794541
145,0.0785988002665345
146,0.0784503383536148
147,0.0783018764406951
148,0.0781534145277754
149,0.0782809109228682
150,0.0784084073179609
151,0.0785359037130536
152,0.0786634001081464
153,0.0786093196336966
154,0.0785552391592469
155,0.0785011586847972
156,0.0784470782103474
157,0.0785376637609943
158,0.0786282493116412
159,0.0787188348622881
160,0.078809420412935
161,0.078643702989321
162,0.0784779855657069
163,0.0783122681420929
164,0.0781465507184789
165,0.0781680229991795
166,0.0781894952798802
167,0.0782109675605809
168,0.0782324398412816
169,0.07814430263732
170,0.0780561654333584
171,0.0779680282293969
172,0.0778798910254353
173,0.0780554866381733
174,0.0782310822509112
175,0.0784066778636492
176,0.0785822734763871
177,0.078551241058083
178,0.0785202086397789
179,0.0784891762214748
180,0.0784581438031707
181,0.0783714776062995
182,0.0782848114094283
183,0.078198145212557
184,0.0781114790156858
185,0.0782182511757825
186,0.0783250233358792
187,0.0784317954959758
188,0.0785385676560725
189,0.0784773344005814
190,0.0784161011450902
191,0.0783548678895991
192,0.078293634634108
193,0.0783500944130537
194,0.0784065541919994
