node,active_e_rad
0,0.0813655945424232
1,0.0813664428059875
2,0.0813672910695519
3,0.0813681393331162
4,0.0813689875966806
5,0.0813698358602449
6,0.0813706841238092
7,0.0813715323873736
8,0.0813723806509379
9,0.0813715939548574
10,0.0813708072587769
11,0.0813700205626964
12,0.0813692338666158
13,0.0813684471705353
14,0.0813676604744548
15,0.0813668737783743
16,0.0813660870822938
17,0.0813957503541019
18,0.08142541362591
19,0.0814550768977182
20,0.0814847401695263
21,0.0815144034413344
22,0.0815440667131425
23,0.0815737299849507
24,0.0816033932567588
25,0.0815549737523498
26,0.0815065542479408
27,0.0814581347435318
28,0.0814097152391228
29,0.0813612957347138
30,0.0813128762303048
31,0.0812644567258958
32,0.0812160372214868
33,0.0812315858111561
34,0.0812471344008254
35,0.0812626829904947
36,0.081278231580164
37,0.0812937801698333
38,0.0813093287595026
39,0.081324877349172
40,0.0813404259388413
41,0.0813841494706698
42,0.0814278730024982
43,0.0814715965343268
44,0.0815153200661553
45,0.0815590435979837
46,0.0816027671298122
47,0.0816464906616407
48,0.0816902141934692
49,0.0816631089482166
50,0.0816360037029639
51,0.0816088984577113
52,0.0815817932124586
53,0.081554687967206
54,0.0815275827219533
55,0.0815004774767007
56,0.081473372231448
57,0.0815167117928669
58,0.0815600513542858
59,0.0816033909157047
60,0.0816467304771236
61,0.0816900700385425
62,0.0817334095999614
63,0.0817767491613803
64,0.0818200887227992
65,0.0817918573459471
66,0.081763625969095
67,0.0817353945922429
68,0.0817071632153908
69,0.0816789318385387
70,0.0816507004616866
71,0.0816224690848345
72,0.0815942377079824
73,0.0815952572915421
74,0.0815962768751018
75,0.0815972964586615
76,0.0815983160422213
77,0.081599335625781
78,0.0816003552093407
79,0.0816013747929004
80,0.0816023943764601
81,0.0815613805668688
82,0.0815203667572775
83,0.0814793529476862
84,0.0814383391380948
85,0.0813973253285035
86,0.0813563115189122
87,0.0813152977093208
88,0.0812742838997295
89,0.0813056237112936
90,0.0813369635228577
91,0.0813683033344218
92,0.0813996431459859
93,0.08143098295755
94,0.0814623227691141
95,0.0814936625806782
96,0.0815250023922423
97,0.0815049470042694
98,0.0814848916162965
99,0.0814648362283236
100,0.0814447808403507
101,0.0814247254523778
102,0.0814046700644049
103,0.081384614676432
104,0.0813645592884591
105,0.081373729188644
106,0.0813828990888289
107,0.0813920689890138
108,0.0814012388891987
109,0.0814104087893836
110,0.0814195786895685
111,0.0814287485897535
112,0.0814379184899384
113,0.0814635221095159
114,0.0814891257290933
115,0.0815147293486708
116,0.0815403329682483
117,0.0815659365878258
118,0.0815915402074033
119,0.0816171438269808
120,0.0816427474465583
121,0.081604275252196
122,0.0815658030578337
123,0.0815273308634715
124,0.0814888586691092
125,0.081450386474747
126,0.0814119142803847
127,0.0813734420860225
128,0.0813349698916602
129,0.0813700664047446
130,0.0814051629178291
131,0.0814402594309135
132,0.0814753559439979
133,0.0815104524570823
134,0.0815455489701667
135,0.0815806454832511
136,0.0816157419963355
137,0.0815934184410455
138,0.0815710948857554
139,0.0815487713304654
140,0.0815264477751753
141,0.0815041242198853
142,0.0814818006645953
143,0.0814594771093052
144,0.0814371535540152
145,0.0814470545306866
146,0.081456955507358
147,0.0814668564840294
148,0.0814767574607008
149,0.0814866584373723
150,0.0814965594140437
151,0.0815064603907151
152,0.0815163613673865
153,0.0815141971629201
154,0.0815120329584536
155,0.0815098687539871
156,0.0815077045495206
157,0.0815055403450542
158,0.0815033761405877
159,0.0815012119361212
160,0.0814990477316547
161,0.0814784007430083
162,0.081457753754362
163,0.0814371067657156
164,0.0814164597770692
165,0.0813958127884229
166,0.0813751657997765
167,0.0813545188111301
168,0.0813338718224837
169,0.0813146036649247
170,0.0812953355073656
171,0.0812760673498065
172,0.0812567991922474
173,0.0812375310346883
174,0.0812182628771293
175,0.0811989947195702
176,0.0811797265620111
177,0.0812564933368433
178,0.0813332601116755
179,0.0814100268865077
180,0.08148679366134
181,0.0815635604361722
182,0.0816403272110044
183,0.0817170939858366
184,0.0817938607606688
185,0.081733366877635
186,0.0816728729946013
187,0.0816123791115675
188,0.0815518852285337
189,0.0814913913455
190,0.0814308974624662
191,0.0813704035794324
192,0.0813099096963986
193,0.0813380408826465
194,0.0813661720688944
195,0.0813943032551422
196,0.0814224344413901
197,0.081450565627638
198,0.0814786968138858
199,0.0815068280001337
200,0.0815349591863816
201,0.0815074286545406
202,0.0814798981226997
203,0.0814523675908587
204,0.0814248370590177
205,0.0813973065271768
206,0.0813697759953358
207,0.0813422454634949
208,0.0813147149316539
209,0.0813640481730602
