node,active_e_rad
307,0.139218700540302
308,0.139227918206079
309,0.139237135871857
310,0.139246353537635
311,0.139255571203413
312,0.139264788869191
313,0.139262760185641
314,0.139260731502091
315,0.139258702818541
316,0.139256674134991
317,0.139254645451441
318,0.139252616767891
319,0.139250588084342
320,0.139248559400792
321,0.139235762899708
322,0.139222966398624
323,0.13921016989754
324,0.139197373396456
325,0.139184576895372
326,0.139171780394287
327,0.139158983893203
328,0.139146187392119
329,0.139145969423736
330,0.139145751455353
331,0.13914553348697
332,0.139145315518587
333,0.139145097550204
334,0.139144879581821
335,0.139144661613438
336,0.139144443645055
337,0.139202159763463
338,0.139259875881871
339,0.139317592000279
340,0.139375308118687
341,0.139433024237095
342,0.139490740355502
343,0.13954845647391
344,0.139606172592318
345,0.139603956309248
346,0.139601740026178
347,0.139599523743107
348,0.139597307460037
349,0.139595091176967
350,0.139592874893896
351,0.139590658610826
352,0.139588442327756
353,0.139567789633501
354,0.139547136939246
355,0.139526484244991
356,0.139505831550736
357,0.139485178856481
358,0.139464526162226
359,0.139443873467972
360,0.139423220773717
361,0.139467710950039
362,0.139512201126362
363,0.139556691302685
364,0.139601181479007
365,0.13964567165533
366,0.139690161831653
367,0.139734652007975
368,0.139779142184298
369,0.139768091806894
370,0.13975704142949
371,0.139745991052086
372,0.139734940674682
373,0.139723890297278
374,0.139712839919874
375,0.13970178954247
376,0.139690739165066
377,0.139640532694125
378,0.139590326223184
379,0.139540119752243
380,0.139489913281302
381,0.139439706810361
382,0.13938950033942
383,0.139339293868479
384,0.139289087397538
385,0.13934015093584
386,0.139391214474141
387,0.139442278012443
388,0.139493341550745
389,0.139544405089047
390,0.139595468627349
391,0.139646532165651
392,0.139697595703953
393,0.13966417064347
394,0.139630745582987
395,0.139597320522505
396,0.139563895462022
397,0.139530470401539
398,0.139497045341057
399,0.139463620280574
400,0.139430195220091
401,0.139475100012026
402,0.139520004803961
403,0.139564909595896
404,0.139609814387831
405,0.139654719179766
406,0.139699623971701
407,0.139744528763635
408,0.13978943355557
409,0.139761322320287
410,0.139733211085003
411,0.13970509984972
412,0.139676988614436
413,0.139648877379153
414,0.139620766143869
415,0.139592654908586
416,0.139564543673302
417,0.139565138964209
418,0.139565734255117
419,0.139566329546024
420,0.139566924836931
421,0.139567520127838
422,0.139568115418745
423,0.139568710709652
424,0.139569306000559
425,0.139559254601939
426,0.139549203203319
427,0.139539151804699
428,0.139529100406078
429,0.139519049007458
430,0.139508997608838
431,0.139498946210218
432,0.139488894811597
433,0.139531106916925
434,0.139573319022253
435,0.139615531127581
436,0.139657743232909
437,0.139699955338237
438,0.139742167443565
439,0.139784379548893
440,0.139826591654221
441,0.1398090199792
442,0.139791448304178
443,0.139773876629157
444,0.139756304954136
445,0.139738733279114
446,0.139721161604093
447,0.139703589929072
448,0.13968601825405
449,0.139646679240736
450,0.139607340227422
451,0.139568001214108
452,0.139528662200794
453,0.13948932318748
454,0.139449984174166
455,0.139410645160851
456,0.139371306147537
457,0.139399896551051
458,0.139428486954565
459,0.139457077358079
460,0.139485667761593
461,0.139514258165107
462,0.139542848568621
463,0.139571438972135
464,0.139600029375649
465,0.139576683219176
466,0.139553337062702
467,0.139529990906229
468,0.139506644749755
469,0.139483298593282
470,0.139459952436808
471,0.139436606280334
472,0.139413260123861
473,0.13942718172871
474,0.139441103333558
475,0.139455024938407
476,0.139468946543255
477,0.139482868148104
478,0.139496789752953
479,0.139510711357801
480,0.13952463296265
481,0.139528393491721
482,0.139532154020791
483,0.139535914549862
484,0.139539675078932
485,0.139543435608003
486,0.139547196137074
487,0.139550956666144
488,0.139554717195215
489,0.139574685969288
490,0.139594654743362
491,0.139614623517435
492,0.139634592291509
493,0.139654561065582
494,0.139674529839656
495,0.139694498613729
496,0.139714467387803
497,0.1396717113204
498,0.139628955252997
499,0.139586199185594
500,0.139543443118192
501,0.139500687050789
502,0.139457930983386
503,0.139415174915983
504,0.13937241884858
505,0.139390179466003
506,0.139407940083425
507,0.139425700700847
508,0.13944346131827
509,0.139461221935692
510,0.139478982553115
511,0.139496743170537
