node,active_e_rad
405,-0.214511189824496
406,-0.214295168401151
407,-0.214079146977806
408,-0.213863125554461
409,-0.212735801546111
410,-0.211608477537762
411,-0.210481153529413
412,-0.209353829521063
413,-0.208226505512714
414,-0.207099181504365
415,-0.205971857496015
416,-0.204844533487666
417,-0.203512300493283
418,-0.2021800674989
419,-0.200847834504517
420,-0.199515601510134
421,-0.198183368515751
422,-0.196851135521368
423,-0.195518902526985
424,-0.194186669532602
425,-0.193019053915939
426,-0.191851438299275
427,-0.190683822682612
428,-0.189516207065949
429,-0.188348591449286
430,-0.187180975832622
431,-0.186013360215959
432,-0.184845744599296
433,-0.183231612086936
434,-0.181617479574576
435,-0.180003347062216
436,-0.178389214549856
437,-0.176775082037496
438,-0.175160949525137
439,-0.173546817012777
440,-0.171932684500417
441,-0.169968593233059
442,-0.168004501965702
443,-0.166040410698344
444,-0.164076319430986
445,-0.162112228163628
446,-0.160148136896271
447,-0.158184045628913
448,-0.156219954361555
449,-0.154414351995439
450,-0.152608749629322
451,-0.150803147263206
452,-0.14899754489709
453,-0.147191942530973
454,-0.145386340164857
455,-0.14358073779874
456,-0.141775135432624
457,-0.139762250012605
458,-0.137749364592586
459,-0.135736479172567
460,-0.133723593752547
461,-0.131710708332529
462,-0.129697822912509
463,-0.12768493749249
464,-0.125672052072471
465,-0.123204311714228
466,-0.120736571355985
467,-0.118268830997742
468,-0.115801090639499
469,-0.113333350281256
470,-0.110865609923013
471,-0.108397869564769
472,-0.105930129206526
473,-0.103806303654583
474,-0.10168247810264
475,-0.099558652550697
476,-0.0974348269987539
477,-0.0953110014468108
478,-0.0931871758948678
479,-0.0910633503429246
480,-0.0889395247909816
481,-0.0863110119400969
482,-0.0836824990892121
483,-0.0810539862383276
484,-0.0784254733874429
485,-0.0757969605365583
486,-0.0731684476856736
487,-0.070539934834789
488,-0.0679114219839043
489,-0.0653237459971195
490,-0.0627360700103343
491,-0.0601483940235492
492,-0.0575607180367643
493,-0.0549730420499793
494,-0.0523853660631943
495,-0.0497976900764094
496,-0.0472100140896244
497,-0.0446939182498976
498,-0.0421778224101709
499,-0.0396617265704442
500,-0.0371456307307176
501,-0.0346295348909908
502,-0.0321134390512639
503,-0.0295973432115373
504,-0.0270812473718106
505,-0.0243447187726887
506,-0.0216081901735669
507,-0.018871661574445
508,-0.0161351329753231
509,-0.0133986043762012
510,-0.0106620757770793
511,-0.00792554717795759
