node,active_e_rad
169,0.13707533310996
170,0.137072528869071
171,0.137069724628183
172,0.137066920387295
173,0.137064116146406
174,0.137061311905518
175,0.13705850766463
176,0.137055703423741
177,0.137070953653528
178,0.137086203883314
179,0.1371014541131
180,0.137116704342886
181,0.137131954572673
182,0.137147204802459
183,0.137162455032245
184,0.137177705262032
185,0.137177093541834
186,0.137176481821636
187,0.137175870101438
188,0.13717525838124
189,0.137174646661043
190,0.137174034940845
191,0.137173423220647
192,0.137172811500449
193,0.137116674113793
194,0.137060536727138
195,0.137004399340482
196,0.136948261953826
197,0.13689212456717
198,0.136835987180514
199,0.136779849793858
200,0.136723712407202
201,0.136778092084924
202,0.136832471762645
203,0.136886851440366
204,0.136941231118087
205,0.136995610795809
206,0.13704999047353
207,0.137104370151251
208,0.137158749828973
209,0.13714539492953
210,0.137132040030087
211,0.137118685130644
212,0.137105330231201
213,0.137091975331758
214,0.137078620432315
215,0.137065265532872
216,0.137051910633429
217,0.137075984364521
218,0.137100058095614
219,0.137124131826706
220,0.137148205557798
221,0.137172279288891
222,0.137196353019983
223,0.137220426751076
224,0.137244500482168
225,0.137228707585757
226,0.137212914689345
227,0.137197121792934
228,0.137181328896523
229,0.137165536000111
230,0.1371497431037
231,0.137133950207289
232,0.137118157310877
233,0.137106513822788
234,0.137094870334699
235,0.13708322684661
236,0.137071583358521
237,0.137059939870432
238,0.137048296382343
239,0.137036652894254
240,0.137025009406165
241,0.137024632693752
242,0.137024255981339
243,0.137023879268926
244,0.137023502556512
245,0.137023125844099
246,0.137022749131686
247,0.137022372419273
248,0.13702199570686
249,0.13706332319774
250,0.13710465068862
251,0.1371459781795
252,0.13718730567038
253,0.137228633161259
254,0.137269960652139
255,0.137311288143019
256,0.137352615633899
257,0.137294724840633
258,0.137236834047368
259,0.137178943254102
260,0.137121052460836
261,0.13706316166757
262,0.137005270874304
263,0.136947380081039
264,0.136889489287773
265,0.13696007475936
266,0.137030660230948
267,0.137101245702535
268,0.137171831174123
269,0.13724241664571
270,0.137313002117298
271,0.137383587588885
272,0.137454173060473
273,0.137362319633771
274,0.137270466207069
275,0.137178612780368
276,0.137086759353666
277,0.136994905926965
278,0.136903052500263
279,0.136811199073561
280,0.13671934564686
281,0.136816338981556
282,0.136913332316252
283,0.137010325650948
284,0.137107318985644
285,0.13720431232034
286,0.137301305655035
287,0.137398298989731
288,0.137495292324427
289,0.137428916649118
290,0.137362540973809
291,0.1372961652985
292,0.137229789623191
293,0.137163413947881
294,0.137097038272572
295,0.137030662597263
296,0.136964286921954
297,0.137014924419308
298,0.137065561916663
299,0.137116199414018
300,0.137166836911372
301,0.137217474408727
302,0.137268111906081
303,0.137318749403436
304,0.137369386900791
305,0.137257753576474
306,0.137146120252158
307,0.137034486927842
308,0.136922853603526
309,0.13681122027921
310,0.136699586954894
311,0.136587953630578
312,0.136476320306262
313,0.136595608477246
314,0.13671489664823
315,0.136834184819213
316,0.136953472990197
317,0.137072761161181
318,0.137192049332165
319,0.137311337503149
320,0.137430625674132
321,0.137406111967001
322,0.137381598259869
323,0.137357084552737
324,0.137332570845605
325,0.137308057138473
326,0.137283543431341
327,0.137259029724209
328,0.137234516017077
329,0.137210466746545
330,0.137186417476014
331,0.137162368205483
332,0.137138318934951
333,0.13711426966442
334,0.137090220393889
335,0.137066171123357
336,0.137042121852826
337,0.137040432957533
338,0.137038744062239
339,0.137037055166946
340,0.137035366271653
341,0.137033677376359
342,0.137031988481066
343,0.137030299585773
344,0.137028610690479
345,0.137085393287025
346,0.137142175883571
347,0.137198958480117
348,0.137255741076663
349,0.137312523673209
350,0.137369306269755
351,0.137426088866301
352,0.137482871462847
353,0.137342700369329
354,0.13720252927581
355,0.137062358182292
356,0.136922187088774
357,0.136782015995256
358,0.136641844901737
359,0.136501673808219
360,0.136361502714701
361,0.136474618776513
362,0.136587734838324
363,0.136700850900136
364,0.136813966961948
365,0.13692708302376
366,0.137040199085571
367,0.137153315147383
368,0.137266431209195
369,0.137277286146452
370,0.137288141083709
371,0.137298996020966
372,0.137309850958223
373,0.13732070589548
374,0.137331560832737
375,0.137342415769994
376,0.137353270707251
377,0.137339125813093
378,0.137324980918936
379,0.137310836024778
380,0.137296691130621
381,0.137282546236464
382,0.137268401342306
383,0.137254256448149
384,0.137240111553992
385,0.13720944308371
386,0.137178774613429
387,0.137148106143148
388,0.137117437672867
389,0.137086769202586
390,0.137056100732304
391,0.137025432262023
392,0.136994763791742
393,0.136965143971328
394,0.136935524150914
395,0.136905904330501
396,0.136876284510087
397,0.136846664689673
