node,active_e_rad
115,0.160365269947686
116,0.158479264488035
117,0.156593259028383
118,0.154707253568732
119,0.15282124810908
120,0.150935242649429
121,0.14895403062873
122,0.146972818608031
123,0.144991606587332
124,0.143010394566633
125,0.141029182545934
126,0.139047970525235
127,0.137066758504536
128,0.135085546483837
129,0.133215116537199
130,0.131344686590561
131,0.129474256643923
132,0.127603826697285
133,0.125733396750647
134,0.123862966804009
135,0.121992536857371
136,0.120122106910733
137,0.118590037486899
138,0.117057968063065
139,0.115525898639231
140,0.113993829215397
141,0.112461759791563
142,0.110929690367729
143,0.109397620943894
144,0.10786555152006
145,0.106346255686466
146,0.104826959852872
147,0.103307664019278
148,0.101788368185684
149,0.10026907235209
150,0.0987497765184964
151,0.0972304806849024
152,0.0957111848513084
153,0.0945843288687763
154,0.0934574728862441
155,0.0923306169037119
156,0.0912037609211798
157,0.0900769049386476
158,0.0889500489561155
159,0.0878231929735833
160,0.0866963369910511
161,0.0857454066835322
162,0.0847944763760134
163,0.0838435460684945
164,0.0828926157609756
165,0.0819416854534567
166,0.0809907551459378
167,0.0800398248384189
168,0.0790888945309
169,0.0785253070538306
170,0.0779617195767612
171,0.0773981320996917
172,0.0768345446226223
173,0.0762709571455529
174,0.0757073696684835
175,0.0751437821914141
176,0.0745801947143446
177,0.0741744958447429
178,0.0737687969751411
179,0.0733630981055394
180,0.0729573992359377
181,0.0725517003663359
182,0.0721460014967342
183,0.0717403026271324
184,0.0713346037575307
185,0.0712265857735992
186,0.0711185677896677
187,0.0710105498057362
188,0.0709025318218047
189,0.0707945138378732
190,0.0706864958539417
191,0.0705784778700102
192,0.0704704598860787
193,0.0705800818054207
194,0.0706897037247626
195,0.0707993256441045
196,0.0709089475634465
197,0.0710185694827884
198,0.0711281914021304
199,0.0712378133214723
200,0.0713474352408143
201,0.0716070605574338
202,0.0718666858740534
203,0.072126311190673
204,0.0723859365072926
205,0.0726455618239122
206,0.0729051871405318
207,0.0731648124571514
208,0.073424437773771
209,0.0737456544861509
210,0.0740668711985309
211,0.0743880879109108
212,0.0747093046232907
213,0.0750305213356706
214,0.0753517380480505
215,0.0756729547604305
216,0.0759941714728104
217,0.0761353098022166
218,0.0762764481316228
219,0.0764175864610289
220,0.0765587247904351
221,0.0766998631198413
222,0.0768410014492475
223,0.0769821397786537
224,0.0771232781080599
225,0.0773394256882082
226,0.0775555732683565
227,0.0777717208485048
228,0.0779878684286531
229,0.0782040160088014
230,0.0784201635889498
231,0.0786363111690981
232,0.0788524587492464
233,0.0787627514300217
234,0.078673044110797
235,0.0785833367915722
236,0.0784936294723475
237,0.0784039221531228
238,0.0783142148338981
239,0.0782245075146733
240,0.0781348001954486
241,0.0778796121910014
242,0.0776244241865542
243,0.077369236182107
244,0.0771140481776598
245,0.0768588601732126
246,0.0766036721687654
247,0.0763484841643182
248,0.076093296159871
249,0.0755688879571661
250,0.0750444797544613
251,0.0745200715517565
252,0.0739956633490516
253,0.0734712551463468
254,0.072946846943642
255,0.0724224387409372
256,0.0718980305382323
257,0.0709526591686115
258,0.0700072877989906
259,0.0690619164293698
260,0.068116545059749
261,0.0671711736901281
262,0.0662258023205073
263,0.0652804309508864
264,0.0643350595812656
265,0.0629628085888802
266,0.0615905575964948
267,0.0602183066041093
268,0.0588460556117239
269,0.0574738046193385
270,0.0561015536269531
271,0.0547293026345677
272,0.0533570516421823
273,0.051499328944022
274,0.0496416062458618
275,0.0477838835477015
276,0.0459261608495413
277,0.044068438151381
278,0.0422107154532207
279,0.0403529927550605
280,0.0384952700569002
281,0.0362761282661345
282,0.0340569864753688
283,0.0318378446846031
284,0.0296187028938374
285,0.0273995611030717
286,0.025180419312306
287,0.0229612775215403
288,0.0207421357307746
289,0.0180800678669532
290,0.0154180000031319
291,0.0127559321393105
292,0.0100938642754892
293,0.0074317964116678
294,0.00476972854784645
295,0.0021076606840251
296,-0.000554407179796245
297,-0.00354551185675425
298,-0.00653661653371226
299,-0.00952772121067027
300,-0.0125188258876283
301,-0.0155099305645863
302,-0.0185010352415443
303,-0.0214921399185023
304,-0.0244832445954603
305,-0.0280441584797032
306,-0.0316050723639461
307,-0.035165986248189
308,-0.0387269001324319
309,-0.0422878140166748
310,-0.0458487279009177
311,-0.0494096417851606
312,-0.0529705556694035
313,-0.0566427163812301
314,-0.0603148770930568
315,-0.0639870378048835
316,-0.0676591985167102
317,-0.0713313592285369
318,-0.0750035199403635
319,-0.0786756806521902
320,-0.0823478413640169
321,-0.0864423709111024
322,-0.0905369004581879
323,-0.0946314300052734
324,-0.0987259595523589
325,-0.102820489099444
326,-0.10691501864653
327,-0.111009548193615
328,-0.115104077740701
329,-0.118760988162088
330,-0.122417898583474
331,-0.126074809004861
332,-0.129731719426248
333,-0.133388629847635
334,-0.137045540269021
335,-0.140702450690408
336,-0.144359361111795
337,-0.148396600477508
338,-0.152433839843222
339,-0.156471079208935
340,-0.160508318574649
341,-0.164545557940362
342,-0.168582797306075
343,-0.172620036671789
344,-0.176657276037502
345,-0.180410526685066
346,-0.18416377733263
347,-0.187917027980194
348,-0.191670278627757
349,-0.195423529275321
350,-0.199176779922885
351,-0.202930030570449
352,-0.206683281218012
353,-0.210150638496191
354,-0.21361799577437
355,-0.217085353052549
356,-0.220552710330728
357,-0.224020067608907
358,-0.227487424887085
359,-0.230954782165264
360,-0.234422139443443
361,-0.237777190991105
362,-0.241132242538767
363,-0.24448729408643
364,-0.247842345634092
365,-0.251197397181754
366,-0.254552448729416
367,-0.257907500277079
368,-0.261262551824741
369,-0.263711361976675
370,-0.266160172128608
371,-0.268608982280542
372,-0.271057792432475
373,-0.273506602584409
374,-0.275955412736343
375,-0.278404222888277
376,-0.28085303304021
377,-0.282955942338423
378,-0.285058851636636
379,-0.287161760934848
380,-0.289264670233061
381,-0.291367579531274
382,-0.293470488829486
383,-0.295573398127699
384,-0.297676307425912
385,-0.299136878130224
386,-0.300597448834536
387,-0.302058019538848
388,-0.30351859024316
389,-0.304979160947472
390,-0.306439731651784
391,-0.307900302356096
392,-0.309360873060408
393,-0.309894882145091
394,-0.310428891229774
395,-0.310962900314457
396,-0.31149690939914
397,-0.312030918483823
398,-0.312564927568506
399,-0.313098936653189
400,-0.313632945737872
401,-0.313638319516588
402,-0.313643693295304
403,-0.31364906707402
404,-0.313654440852736
405,-0.313659814631452
406,-0.313665188410168
407,-0.313670562188885
408,-0.313675935967601
409,-0.313254740483649
410,-0.312833544999698
411,-0.312412349515747
412,-0.311991154031795
413,-0.311569958547844
414,-0.311148763063893
415,-0.310727567579942
416,-0.31030637209599
417,-0.308532586995619
418,-0.306758801895249
419,-0.304985016794878
420,-0.303211231694507
421,-0.301437446594137
422,-0.299663661493766
423,-0.297889876393395
424,-0.296116091293024
425,-0.29413589344301
426,-0.292155695592995
427,-0.290175497742981
428,-0.288195299892966
429,-0.286215102042951
430,-0.284234904192937
431,-0.282254706342922
432,-0.280274508492908
433,-0.277440397225951
434,-0.274606285958994
435,-0.271772174692037
436,-0.268938063425081
437,-0.266103952158124
438,-0.263269840891167
439,-0.26043572962421
440,-0.257601618357253
441,-0.254072687450849
442,-0.250543756544445
443,-0.24701482563804
444,-0.243485894731636
445,-0.239956963825231
446,-0.236428032918827
447,-0.232899102012423
448,-0.229370171106018
449,-0.225733763977826
450,-0.222097356849634
451,-0.218460949721442
452,-0.21482454259325
453,-0.211188135465058
454,-0.207551728336866
455,-0.203915321208674
456,-0.200278914080482
457,-0.19564975386748
458,-0.191020593654478
459,-0.186391433441476
460,-0.181762273228473
461,-0.177133113015472
462,-0.17250395280247
463,-0.167874792589468
464,-0.163245632376466
465,-0.158447497490992
466,-0.153649362605518
467,-0.148851227720044
468,-0.14405309283457
469,-0.139254957949097
470,-0.134456823063623
471,-0.129658688178149
472,-0.124860553292675
473,-0.120088568011212
474,-0.115316582729748
475,-0.110544597448284
476,-0.105772612166821
477,-0.101000626885357
478,-0.0962286416038937
479,-0.0914566563224297
480,-0.0866846710409664
481,-0.0815677157222752
482,-0.076450760403584
483,-0.0713338050848934
484,-0.0662168497662024
485,-0.0610998944475115
486,-0.0559829391288206
487,-0.0508659838101297
488,-0.0457490284914388
489,-0.0407543625026401
490,-0.0357596965138409
491,-0.0307650305250417
492,-0.0257703645362431
493,-0.0207756985474441
494,-0.0157810325586452
495,-0.0107863665698463
496,-0.00579170058104736
497,-0.000828600544484759
498,0.00413449949207784
499,0.00909759952864043
500,0.0140606995652028
501,0.0190237996017656
502,0.0239868996383285
503,0.0289499996748908
504,0.0339130997114534
505,0.0384189910037425
506,0.0429248822960315
507,0.0474307735883206
508,0.0519366648806097
509,0.0564425561728987
510,0.0609484474651878
511,0.0654543387574766
